U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0973893,-0.0197231,-0.0103396,0,1,0,0.000919306,0.396159,1.79746,2.04334,0.8128,1842,0,1
0.0983982,-0.0226333,-0.00992291,0,1,0,0.000961756,0.396128,1.81515,2.04337,0.8128,1843,0,1
0.0992112,-0.0250912,-0.00958055,0,1,0,0.000995734,0.396095,1.82979,2.0434,0.8128,1844,0,1
0.0998612,-0.0273422,-0.00927512,0,1,0,0.00102453,0.396063,1.83802,2.04343,0.8128,1845,0,1
0.100576,-0.0302101,-0.00889297,0,1,0,0.00105856,0.396038,1.849,2.04345,0.8128,1846,0,1
0.101519,-0.0343597,-0.00835269,0,1,0,0.00110436,0.396018,1.86363,2.04348,0.8128,1847,0,1
0.102773,-0.0404726,-0.00758456,0,1,0,0.00116552,0.396003,1.88315,2.04351,0.8128,1848,0,1
0.104327,-0.0496375,-0.00649319,0,1,0,0.00124583,0.395997,1.90919,2.04353,0.8128,1849,0,1
0.0980283,0.0153908,-0.023302,0,1,0,0.000596241,0.354417,1.21949,2.08501,0.8128,1850,0,1
0.101109,0.0104587,-0.0213534,0,1,0,0.000572116,0.354451,1.33674,2.08502,0.8128,1851,0,1
0.103686,0.00638969,-0.0196838,0,1,0,0.000598952,0.354503,1.4338,2.08502,0.8128,1852,0,1
0.106203,0.00268846,-0.0183068,0,1,0,0.000661908,0.354475,1.51414,2.08503,0.8128,1853,0,1
0.108884,-0.00110368,-0.0171069,0,1,0,0.000746339,0.354434,1.58065,2.08504,0.8128,1854,0,1
0.111607,-0.00503395,-0.0160274,0,1,0,0.000838663,0.354398,1.6357,2.08505,0.8128,1855,0,1
0.114164,-0.00901705,-0.0150489,0,1,0,0.000929143,0.354367,1.68126,2.08506,0.8128,1856,0,1
0.116463,-0.0129472,-0.0141658,0,1,0,0.00101226,0.354338,1.71898,2.08508,0.8128,1857,0,1
0.118465,-0.0167232,-0.0133739,0,1,0,0.00108549,0.35431,1.7502,2.0851,0.8128,1858,0,1
0.120174,-0.0202649,-0.0126708,0,1,0,0.00114824,0.354283,1.77604,2.08512,0.8128,1859,0,1
0.121608,-0.0235224,-0.0120526,0,1,0,0.00120093,0.354256,1.79742,2.08515,0.8128,1860,0,1
0.122812,-0.0264765,-0.0115132,0,1,0,0.00124447,0.354231,1.81512,2.08517,0.8128,1861,0,1
0.123732,-0.0289543,-0.0110758,0,1,0,0.0012777,0.354202,1.82976,2.0852,0.8128,1862,0,1
0.124437,-0.0312049,-0.010691,0,1,0,0.00130465,0.354174,1.83799,2.08522,0.8128,1863,0,1
0.125181,-0.0340419,-0.0102194,0,1,0,0.00133535,0.354153,1.84896,2.08525,0.8128,1864,0,1
0.126115,-0.0381007,-0.00956927,0,1,0,0.00137503,0.354135,1.8636,2.08527,0.8128,1865,0,1
0.127277,-0.0440021,-0.00867149,0,1,0,0.00142545,0.354122,1.88313,2.0853,0.8128,1866,0,1
0.128583,-0.0527231,-0.00743822,0,1,0,0.00148785,0.354117,1.90917,2.08532,0.8128,1867,0,1
0.107645,0.0121293,-0.0254763,0,1,0,0.000567472,0.316327,1.21949,2.12302,0.8128,1868,0,1
0.115033,0.00724153,-0.0236238,0,1,0,0.000647973,0.316367,1.33674,2.12303,0.8128,1869,0,1
0.12173,0.00303412,-0.0218621,0,1,0,0.000767578,0.316426,1.4338,2.12303,0.8128,1870,0,1
0.127678,-0.00088825,-0.0202734,0,1,0,0.000899084,0.316397,1.51414,2.12303,0.8128,1871,0,1
0.132782,-0.0048527,-0.0188151,0,1,0,0.00102551,0.316355,1.58064,2.12304,0.8128,1872,0,1
0.137011,-0.0088489,-0.0174966,0,1,0,0.00113837,0.316319,1.63568,2.12305,0.8128,1873,0,1
0.140448,-0.0128246,-0.0163212,0,1,0,0.00123554,0.31629,1.68125,2.12306,0.8128,1874,0,1
0.143217,-0.0167065,-0.0152796,0,1,0,0.00131752,0.316263,1.71896,2.12308,0.8128,1875,0,1
0.145432,-0.0204125,-0.0143619,0,1,0,0.00138568,0.316239,1.75018,2.12309,0.8128,1876,0,1
0.147197,-0.0238746,-0.0135599,0,1,0,0.00144168,0.316215,1.77602,2.12311,0.8128,1877,0,1
0.148598,-0.0270497,-0.0128642,0,1,0,0.00148718,0.316192,1.7974,2.12313,0.8128,1878,0,1
0.149719,-0.0299213,-0.0122642,0,1,0,0.00152372,0.316171,1.81509,2.12315,0.8128,1879,0,1
0.150544,-0.0323232,-0.0117823,0,1,0,0.00155085,0.316145,1.82973,2.12317,0.8128,1880,0,1
0.151156,-0.0344977,-0.0113618,0,1,0,0.00157224,0.31612,1.83796,2.12319,0.8128,1881,0,1
0.15178,-0.0372239,-0.0108518,0,1,0,0.00159608,0.316102,1.84894,2.12322,0.8128,1882,0,1
0.152524,-0.041095,-0.0101579,0,1,0,0.00162606,0.316086,1.86358,2.12324,0.8128,1883,0,1
0.153378,-0.046676,-0.00921452,0,1,0,0.00166267,0.316075,1.88311,2.12327,0.8128,1884,0,1
0.154188,-0.054845,-0.00794107,0,1,0,0.00170545,0.316072,1.90916,2.12329,0.8128,1885,0,1
0.124148,0.00764876,-0.0266539,0,1,0,0.000733873,0.281731,1.21949,2.15755,0.8128,1886,0,1
0.136711,0.0028424,-0.0245957,0,1,0,0.000910784,0.281777,1.33674,2.15755,0.8128,1887,0,1
0.147135,-0.0012747,-0.0226048,0,1,0,0.00107939,0.281844,1.43379,2.15755,0.8128,1888,0,1
0.155254,-0.00503736,-0.0208156,0,1,0,0.00122578,0.281814,1.51413,2.15756,0.8128,1889,0,1
0.161389,-0.00876836,-0.0192126,0,1,0,0.00134791,0.281769,1.58063,2.15756,0.8128,1890,0,1
0.166026,-0.012518,-0.0177971,0,1,0,0.00144857,0.281733,1.63567,2.15757,0.8128,1891,0,1
0.169533,-0.0162644,-0.0165514,0,1,0,0.00153113,0.281704,1.68124,2.15758,0.8128,1892,0,1
0.172182,-0.0199364,-0.0154584,0,1,0,0.00159844,0.281679,1.71895,2.15759,0.8128,1893,0,1
0.174181,-0.0234516,-0.0145047,0,1,0,0.00165293,0.281656,1.75016,2.1576,0.8128,1894,0,1
0.175689,-0.0267413,-0.0136783,0,1,0,0.00169669,0.281635,1.776,2.15762,0.8128,1895,0,1
0.176824,-0.0297609,-0.0129669,0,1,0,0.00173151,0.281615,1.79738,2.15763,0.8128,1896,0,1
0.177687,-0.0324906,-0.0123576,0,1,0,0.00175884,0.281596,1.81508,2.15765,0.8128,1897,0,1
0.178291,-0.0347698,-0.0118715,0,1,0,0.00177858,0.281573,1.82972,2.15767,0.8128,1898,0,1
0.178721,-0.0368324,-0.011449,0,1,0,0.0017937,0.28155,1.83795,2.15769,0.8128,1899,0,1
0.179134,-0.0394116,-0.0109385,0,1,0,0.00181016,0.281534,1.84893,2.15771,0.8128,1900,0,1
0.179579,-0.043053,-0.0102491,0,1,0,0.00183022,0.281521,1.86357,2.15773,0.8128,1901,0,1
0.179994,-0.0482688,-0.00931931,0,1,0,0.00185346,0.281511,1.8831,2.15776,0.8128,1902,0,1
0.180158,-0.0558473,-0.00807596,0,1,0,0.00187825,0.281511,1.90915,2.15778,0.8128,1903,0,1
0.14995,0.00241063,-0.0262431,0,1,0,0.00105017,0.250309,1.21949,2.18891,0.8128,1904,0,1
0.16589,-0.00186563,-0.024024,0,1,0,0.00124814,0.250361,1.33674,2.18891,0.8128,1905,0,1
0.17776,-0.00544147,-0.0219802,0,1,0,0.00140581,0.250438,1.43379,2.18891,0.8128,1906,0,1
0.18622,-0.00872732,-0.0201948,0,1,0,0.0015298,0.250406,1.51413,2.18891,0.8128,1907,0,1
0.192229,-0.0120494,-0.0186202,0,1,0,0.00162827,0.250357,1.58062,2.18892,0.8128,1908,0,1
0.196539,-0.0154553,-0.0172365,0,1,0,0.00170702,0.250319,1.63567,2.18892,0.8128,1909,0,1
0.19962,-0.0189034,-0.0160216,0,1,0,0.00177002,0.250289,1.68123,2.18893,0.8128,1910,0,1
0.201808,-0.0223099,-0.014959,0,1,0,0.00182021,0.250265,1.71894,2.18894,0.8128,1911,0,1
0.203348,-0.0255878,-0.0140353,0,1,0,0.00185993,0.250244,1.75015,2.18895,0.8128,1912,0,1
0.204421,-0.0286658,-0.0132378,0,1,0,0.0018911,0.250224,1.77599,2.18896,0.8128,1913,0,1
0.205159,-0.031497,-0.0125536,0,1,0,0.00191529,0.250206,1.79737,2.18898,0.8128,1914,0,1
0.205662,-0.0340572,-0.01197,0,1,0,0.00193371,0.25019,1.81506,2.18899,0.8128,1915,0,1
0.205976,-0.0361914,-0.0115067,0,1,0,0.00194646,0.250168,1.8297,2.18901,0.8128,1916,0,1
0.206172,-0.0381247,-0.0111044,0,1,0,0.00195575,0.250147,1.83794,2.18903,0.8128,1917,0,1
0.206323,-0.040541,-0.0106182,0,1,0,0.00196546,0.250133,1.84892,2.18905,0.8128,1918,0,1
0.206407,-0.0439352,-0.00996409,0,1,0,0.00197657,0.250122,1.86356,2.18907,0.8128,1919,0,1
0.206307,-0.0487701,-0.00908568,0,1,0,0.00198801,0.250115,1.8831,2.18909,0.8128,1920,0,1
0.205736,-0.0557519,-0.0079166,0,1,0,0.00199733,0.250117,1.90915,2.18912,0.8128,1921,0,1
0.182819,-0.00256167,-0.0243636,0,1,0,0.00137944,0.22177,1.21949,2.2174,0.8128,1922,0,1
0.199155,-0.00592387,-0.0223048,0,1,0,0.00154658,0.221829,1.33674,2.2174,0.8128,1923,0,1
0.21053,-0.00878027,-0.020449,0,1,0,0.0016706,0.221916,1.43379,2.2174,0.8128,1924,0,1
0.218293,-0.0115536,-0.018826,0,1,0,0.00176497,0.221881,1.51412,2.2174,0.8128,1925,0,1
0.223567,-0.0144624,-0.0173874,0,1,0,0.00183807,0.221828,1.58062,2.2174,0.8128,1926,0,1
0.227148,-0.0175149,-0.016116,0,1,0,0.00189507,0.221787,1.63566,2.21741,0.8128,1927,0,1
0.22953,-0.0206486,-0.0149951,0,1,0,0.00193946,0.221756,1.68122,2.21741,0.8128,1928,0,1
0.231065,-0.0237717,-0.0140129,0,1,0,0.00197379,0.221731,1.71893,2.21742,0.8128,1929,0,1
0.232008,-0.0267946,-0.0131586,0,1,0,0.00200007,0.221711,1.75015,2.21743,0.8128,1930,0,1
0.232545,-0.0296447,-0.0124213,0,1,0,0.00201994,0.221692,1.77598,2.21744,0.8128,1931,0,1
0.232811,-0.0322733,-0.0117895,0,1,0,0.00203468,0.221676,1.79736,2.21745,0.8128,1932,0,1
0.232897,-0.034652,-0.0112517,0,1,0,0.00204526,0.221661,1.81506,2.21746,0.8128,1933,0,1
0.23288,-0.0366313,-0.0108266,0,1,0,0.00205192,0.221641,1.8297,2.21748,0.8128,1934,0,1
0.232814,-0.0384284,-0.0104572,0,1,0,0.00205617,0.22162,1.83793,2.2175,0.8128,1935,0,1
0.232673,-0.0406757,-0.0100097,0,1,0,0.00206005,0.221609,1.84891,2.21751,0.8128,1936,0,1
0.232361,-0.0438176,-0.00940848,0,1,0,0.00206349,0.2216,1.86356,2.21754,0.8128,1937,0,1
0.231703,-0.0482708,-0.00860273,0,1,0,0.00206491,0.221595,1.8831,2.21756,0.8128,1938,0,1
0.230346,-0.0546659,-0.00753278,0,1,0,0.00206132,0.221602,1.90916,2.21759,0.8128,1939,0,1
0.218718,-0.00654215,-0.0216586,0,1,0,0.00163978,0.19585,1.21949,2.24327,0.8128,1940,0,1
0.233592,-0.00896313,-0.0199803,0,1,0,0.0017658,0.195916,1.33673,2.24327,0.8128,1941,0,1
0.24358,-0.0111681,-0.0184297,0,1,0,0.00185655,0.196016,1.43379,2.24327,0.8128,1942,0,1
0.250127,-0.0134846,-0.0170425,0,1,0,0.00192373,0.195977,1.51412,2.24327,0.8128,1943,0,1
0.254327,-0.0160099,-0.0157919,0,1,0,0.00197415,0.195918,1.58062,2.24328,0.8128,1944,0,1
0.256948,-0.0187231,-0.0146723,0,1,0,0.00201203,0.195873,1.63566,2.24328,0.8128,1945,0,1
0.258472,-0.0215476,-0.0136762,0,1,0,0.00204022,0.19584,1.68122,2.24328,0.8128,1946,0,1
0.259244,-0.0243875,-0.0127985,0,1,0,0.00206086,0.195815,1.71893,2.24329,0.8128,1947,0,1
0.259513,-0.0271527,-0.0120327,0,1,0,0.00207561,0.195794,1.75014,2.2433,0.8128,1948,0,1
0.259457,-0.0297707,-0.0113709,0,1,0,0.00208582,0.195776,1.77598,2.2433,0.8128,1949,0,1
0.25921,-0.0321925,-0.0108037,0,1,0,0.00209254,0.195761,1.79736,2.24331,0.8128,1950,0,1
0.258849,-0.0343858,-0.0103215,0,1,0,0.0020965,0.195748,1.81505,2.24333,0.8128,1951,0,1
0.25848,-0.0362076,-0.00994173,0,1,0,0.00209808,0.195728,1.82969,2.24334,0.8128,1952,0,1
0.258135,-0.0378665,-0.0096114,0,1,0,0.00209812,0.195709,1.83793,2.24336,0.8128,1953,0,1
0.257688,-0.0399438,-0.00920941,0,1,0,0.00209711,0.195699,1.84891,2.24337,0.8128,1954,0,1
0.256963,-0.0428345,-0.00866957,0,1,0,0.00209415,0.195693,1.86356,2.24339,0.8128,1955,0,1
0.255724,-0.046912,-0.00794655,0,1,0,0.00208731,0.195691,1.8831,2.24342,0.8128,1956,0,1
0.253555,-0.0527371,-0.00698716,0,1,0,0.00207322,0.195702,1.90916,2.24344,0.8128,1957,0,1
0.255059,-0.00939605,-0.0186775,0,1,0,0.00181545,0.172309,1.21949,2.26678,0.8128,1958,0,1
0.267703,-0.0110208,-0.0174291,0,1,0,0.00190485,0.172384,1.33674,2.26678,0.8128,1959,0,1
0.275842,-0.0126802,-0.0162109,0,1,0,0.00196685,0.172498,1.43379,2.26678,0.8128,1960,0,1
0.280868,-0.014601,-0.0150791,0,1,0,0.00201073,0.172455,1.51412,2.26678,0.8128,1961,0,1
0.283791,-0.0167814,-0.0140312,0,1,0,0.00204186,0.172389,1.58061,2.26678,0.8128,1962,0,1
0.285317,-0.0191794,-0.0130748,0,1,0,0.00206355,0.172339,1.63566,2.26678,0.8128,1963,0,1
0.285893,-0.0217097,-0.0122126,0,1,0,0.0020781,0.172303,1.68122,2.26678,0.8128,1964,0,1
0.285842,-0.024275,-0.0114466,0,1,0,0.00208725,0.172276,1.71893,2.26679,0.8128,1965,0,1
0.285397,-0.026787,-0.0107752,0,1,0,0.00209237,0.172255,1.75014,2.26679,0.8128,1966,0,1
0.284722,-0.0291752,-0.0101935,0,1,0,0.00209455,0.172237,1.77597,2.2668,0.8128,1967,0,1
0.283943,-0.0313911,-0.0096945,0,1,0,0.00209463,0.172222,1.79736,2.26681,0.8128,1968,0,1
0.283121,-0.0333997,-0.00927056,0,1,0,0.00209314,0.17221,1.81505,2.26682,0.8128,1969,0,1
0.282391,-0.0350648,-0.00893804,0,1,0,0.0020906,0.172191,1.82969,2.26683,0.8128,1970,0,1
0.281764,-0.0365867,-0.00864834,0,1,0,0.00208721,0.172172,1.83793,2.26685,0.8128,1971,0,1
0.281003,-0.0384956,-0.0082939,0,1,0,0.00208221,0.172165,1.84892,2.26687,0.8128,1972,0,1
0.279859,-0.0411389,-0.00781777,0,1,0,0.00207407,0.172162,1.86357,2.26688,0.8128,1973,0,1
0.290646,-0.0112526,-0.0157271,0,1,0,0.00191377,0.15093,1.21949,2.28813,0.8128,1974,0,1
0.300611,-0.0122288,-0.014882,0,1,0,0.00197203,0.151016,1.33674,2.28813,0.8128,1975,0,1
0.306611,-0.0134405,-0.0139781,0,1,0,0.00200974,0.151146,1.43379,2.28813,0.8128,1976,0,1
0.30993,-0.0150242,-0.0130905,0,1,0,0.00203403,0.151097,1.51412,2.28813,0.8128,1977,0,1
0.311458,-0.0168993,-0.0122378,0,1,0,0.002049,0.151022,1.58061,2.28813,0.8128,1978,0,1
0.311814,-0.0190093,-0.0114393,0,1,0,0.00205721,0.150967,1.63565,2.28813,0.8128,1979,0,1
0.311398,-0.0212642,-0.010707,0,1,0,0.00206047,0.150927,1.68121,2.28813,0.8128,1980,0,1
0.310498,-0.0235678,-0.0100496,0,1,0,0.00206016,0.150898,1.71892,2.28814,0.8128,1981,0,1
0.309325,-0.0258354,-0.00947001,0,1,0,0.00205739,0.150875,1.75014,2.28814,0.8128,1982,0,1
0.308024,-0.0279992,-0.00896636,0,1,0,0.00205303,0.150857,1.77597,2.28815,0.8128,1983,0,1
0.306711,-0.0300131,-0.00853376,0,1,0,0.00204773,0.150842,1.79736,2.28815,0.8128,1984,0,1
0.305427,-0.0318404,-0.0081665,0,1,0,0.00204189,0.150832,1.81505,2.28816,0.8128,1985,0,1
0.304337,-0.0333518,-0.00787974,0,1,0,0.00203609,0.150813,1.8297,2.28818,0.8128,1986,0,1
0.303427,-0.034739,-0.00762955,0,1,0,0.00203003,0.150795,1.83793,2.28819,0.8128,1987,0,1
0.302354,-0.0364823,-0.00732163,0,1,0,0.00202188,0.15079,1.84892,2.2882,0.8128,1988,0,1
0.300793,-0.0388833,-0.00690773,0,1,0,0.00200972,0.15079,1.86357,2.28822,0.8128,1989,0,1
0.324704,-0.0122655,-0.0129703,0,1,0,0.00194498,0.131516,1.21949,2.30752,0.8128,1990,0,1
0.331696,-0.0127304,-0.0124709,0,1,0,0.00197688,0.131614,1.33674,2.30752,0.8128,1991,0,1
0.335384,-0.0135835,-0.011842,0,1,0,0.00199419,0.131764,1.43379,2.30752,0.8128,1992,0,1
0.336894,-0.0148835,-0.0111721,0,1,0,0.00200212,0.131708,1.51412,2.30752,0.8128,1993,0,1
0.336969,-0.016491,-0.0104956,0,1,0,0.0020037,0.131623,1.58061,2.30752,0.8128,1994,0,1
0.336124,-0.0183403,-0.00984064,0,1,0,0.00200084,0.13156,1.63565,2.30752,0.8128,1995,0,1
0.334703,-0.02034,-0.0092271,0,1,0,0.00199489,0.131515,1.68121,2.30752,0.8128,1996,0,1
0.332953,-0.0223967,-0.00866929,0,1,0,0.00198696,0.131483,1.71892,2.30753,0.8128,1997,0,1
0.331056,-0.0244304,-0.00817428,0,1,0,0.0019779,0.131459,1.75014,2.30753,0.8128,1998,0,1
0.329137,-0.0263775,-0.00774289,0,1,0,0.00196837,0.13144,1.77597,2.30754,0.8128,1999,0,1
0.327298,-0.028195,-0.00737203,0,1,0,0.00195888,0.131425,1.79736,2.30754,0.8128,2000,0,1
0.325559,-0.0298455,-0.00705749,0,1,0,0.00194969,0.131415,1.81505,2.30755,0.8128,2001,0,1
0.324115,-0.031207,-0.00681321,0,1,0,0.00194145,0.131397,1.8297,2.30756,0.8128,2002,0,1
0.322928,-0.0324628,-0.00659993,0,1,0,0.00193341,0.131379,1.83794,2.30757,0.8128,2003,0,1
0.321548,-0.0340435,-0.00633579,0,1,0,0.00192294,0.131377,1.84893,2.30759,0.8128,2004,0,1
0.319577,-0.0362075,-0.00598055,0,1,0,0.00190788,0.131381,1.86358,2.30761,0.8128,2005,0,1
0.356641,-0.0125828,-0.0104801,0,1,0,0.00191865,0.113888,1.21949,2.32514,0.8128,2006,0,1
0.360494,-0.0126636,-0.0102608,0,1,0,0.00192832,0.114001,1.33674,2.32514,0.8128,2007,0,1
0.361791,-0.0132382,-0.0098611,0,1,0,0.00192857,0.114174,1.43379,2.32514,0.8128,2008,0,1
0.361454,-0.0143017,-0.00937685,0,1,0,0.00192299,0.11411,1.51412,2.32514,0.8128,2009,0,1
0.360063,-0.0156759,-0.00885285,0,1,0,0.00191366,0.114012,1.58061,2.32514,0.8128,2010,0,1
0.358021,-0.0172906,-0.00832345,0,1,0,0.00190191,0.113939,1.63566,2.32514,0.8128,2011,0,1
0.355607,-0.0190551,-0.0078143,0,1,0,0.0018887,0.113889,1.68121,2.32514,0.8128,2012,0,1
0.353022,-0.0208804,-0.00734458,0,1,0,0.00187486,0.113853,1.71893,2.32514,0.8128,2013,0,1
0.350419,-0.0226919,-0.00692494,0,1,0,0.00186101,0.113826,1.75014,2.32515,0.8128,2014,0,1
0.347898,-0.0244306,-0.00655844,0,1,0,0.00184763,0.113806,1.77598,2.32515,0.8128,2015,0,1
0.345547,-0.0260581,-0.00624336,0,1,0,0.00183508,0.113791,1.79736,2.32516,0.8128,2016,0,1
0.343366,-0.0275367,-0.00597661,0,1,0,0.00182351,0.113782,1.81506,2.32516,0.8128,2017,0,1
0.341579,-0.028753,-0.00577083,0,1,0,0.00181363,0.113764,1.8297,2.32517,0.8128,2018,0,1
0.340122,-0.0298807,-0.00559124,0,1,0,0.0018043,0.113746,1.83795,2.32518,0.8128,2019,0,1
0.338443,-0.0313018,-0.00536746,0,1,0,0.00179232,0.113747,1.84894,2.3252,0.8128,2020,0,1
0.336071,-0.0332335,-0.00506646,0,1,0,0.00177546,0.113755,1.86359,2.32521,0.8128,2021,0,1
0.385985,-0.0123432,-0.00827496,0,1,0,0.00184305,0.0978834,1.21949,2.34114,0.8128,2022,0,1
0.38665,-0.012155,-0.00827372,0,1,0,0.00183419,0.0980156,1.33674,2.34114,0.8128,2023,0,1
0.385554,-0.0125209,-0.00805887,0,1,0,0.00182046,0.0982162,1.43379,2.34114,0.8128,2024,0,1
0.383386,-0.013389,-0.00772837,0,1,0,0.00180403,0.0981417,1.51412,2.34114,0.8128,2025,0,1
0.380551,-0.0145605,-0.00733312,0,1,0,0.00178617,0.0980279,1.58062,2.34114,0.8128,2026,0,1
0.377339,-0.0159641,-0.00691094,0,1,0,0.00176764,0.0979442,1.63566,2.34114,0.8128,2027,0,1
0.373958,-0.0175123,-0.0064916,0,1,0,0.00174908,0.0978861,1.68122,2.34114,0.8128,2028,0,1
0.370565,-0.0191212,-0.00609823,0,1,0,0.00173101,0.0978451,1.71893,2.34114,0.8128,2029,0,1
0.36728,-0.0207219,-0.00574454,0,1,0,0.00171387,0.0978156,1.75014,2.34115,0.8128,2030,0,1
0.364177,-0.0222608,-0.00543541,0,1,0,0.00169795,0.0977936,1.77598,2.34115,0.8128,2031,0,1
0.361334,-0.0237047,-0.0051701,0,1,0,0.00168346,0.0977779,1.79736,2.34116,0.8128,2032,0,1
0.358725,-0.0250169,-0.00494619,0,1,0,0.00167047,0.0977701,1.81506,2.34116,0.8128,2033,0,1
0.356606,-0.0260923,-0.00477493,0,1,0,0.00165972,0.0977512,1.82971,2.34117,0.8128,2034,0,1
0.354888,-0.027095,-0.00462579,0,1,0,0.00164978,0.0977334,1.83795,2.34118,0.8128,2035,0,1
0.352917,-0.028359,-0.00443891,0,1,0,0.0016371,0.0977384,1.84894,2.34119,0.8128,2036,0,1
0.350155,-0.0300623,-0.00418762,0,1,0,0.00161952,0.0977515,1.8636,2.34121,0.8128,2037,0,1
0.412364,-0.011673,-0.00634167,0,1,0,0.00172531,0.083357,1.21949,2.35568,0.8128,2038,0,1
0.409889,-0.0113166,-0.00650552,0,1,0,0.00170155,0.0835122,1.33674,2.35568,0.8128,2039,0,1
0.406458,-0.0115331,-0.00643664,0,1,0,0.00167694,0.0837477,1.43379,2.35568,0.8128,2040,0,1
0.402512,-0.0122401,-0.00623149,0,1,0,0.00165239,0.0836603,1.51412,2.35568,0.8128,2041,0,1
0.398281,-0.0132348,-0.0059438,0,1,0,0.00162845,0.0835268,1.58062,2.35568,0.8128,2042,0,1
0.393938,-0.0144481,-0.00561255,0,1,0,0.00160537,0.0834289,1.63566,2.35568,0.8128,2043,0,1
0.389625,-0.0157969,-0.00527012,0,1,0,0.00158342,0.0833612,1.68122,2.35568,0.8128,2044,0,1
0.385453,-0.0172031,-0.00494276,0,1,0,0.00156288,0.0833138,1.71893,2.35568,0.8128,2045,0,1
0.381512,-0.0186039,-0.00464674,0,1,0,0.00154397,0.0832801,1.75014,2.35568,0.8128,2046,0,1
0.37785,-0.0199516,-0.00438838,0,1,0,0.00152682,0.0832557,1.77598,2.35569,0.8128,2047,0,1
0.374532,-0.0212184,-0.00416753,0,1,0,0.00151152,0.083239,1.79737,2.35569,0.8128,2048,0,1
0.371508,-0.0223691,-0.0039821,0,1,0,0.00149806,0.083232,1.81507,2.3557,0.8128,2049,0,1
0.369069,-0.0233084,-0.00384179,0,1,0,0.00148718,0.0832124,1.82972,2.3557,0.8128,2050,0,1
0.367097,-0.0241888,-0.00372016,0,1,0,0.00147728,0.0831943,1.83796,2.35571,0.8128,2051,0,1
0.364841,-0.0252971,-0.00356699,0,1,0,0.00146468,0.0832036,1.84895,2.35572,0.8128,2052,0,1
0.361697,-0.0267749,-0.00336109,0,1,0,0.00144742,0.083223,1.86361,2.35573,0.8128,2053,0,1
0.43547,-0.0106846,-0.00465021,0,1,0,0.00157206,0.0701768,1.2195,2.36889,0.8128,2054,0,1
0.429976,-0.0102447,-0.00493705,0,1,0,0.00153733,0.070361,1.33674,2.36889,0.8128,2055,0,1
0.424311,-0.0103602,-0.00498281,0,1,0,0.00150524,0.0706408,1.43379,2.36889,0.8128,2056,0,1
0.418663,-0.0109337,-0.00488016,0,1,0,0.00147563,0.070537,1.51412,2.36889,0.8128,2057,0,1
0.413092,-0.0117728,-0.00468327,0,1,0,0.00144832,0.0703786,1.58062,2.36889,0.8128,2058,0,1
0.407663,-0.0128128,-0.00443044,0,1,0,0.00142307,0.0702626,1.63566,2.36889,0.8128,2059,0,1
0.402454,-0.0139766,-0.00415524,0,1,0,0.00139981,0.0701825,1.68122,2.36889,0.8128,2060,0,1
0.397532,-0.0151921,-0.00388618,0,1,0,0.00137858,0.0701269,1.71893,2.36889,0.8128,2061,0,1
0.392956,-0.0164028,-0.00364161,0,1,0,0.00135941,0.0700878,1.75015,2.36889,0.8128,2062,0,1
0.388752,-0.0175672,-0.00342897,0,1,0,0.00134232,0.07006,1.77598,2.36889,0.8128,2063,0,1
0.384973,-0.0186627,-0.00324838,0,1,0,0.00132729,0.0700417,1.79737,2.36889,0.8128,2064,0,1
0.381547,-0.0196573,-0.00309782,0,1,0,0.00131423,0.0700354,1.81507,2.3689,0.8128,2065,0,1
0.378797,-0.020465,-0.00298539,0,1,0,0.00130389,0.0700145,1.82972,2.3689,0.8128,2066,0,1
0.376578,-0.0212247,-0.00288864,0,1,0,0.00129462,0.0699958,1.83797,2.36891,0.8128,2067,0,1
0.374042,-0.0221777,-0.00276618,0,1,0,0.00128281,0.0700101,1.84896,2.36892,0.8128,2068,0,1
0.370519,-0.0234327,-0.00260126,0,1,0,0.00126675,0.0700371,1.86362,2.36893,0.8128,2069,0,1
0.455014,-0.00947511,-0.00316348,0,1,0,0.00139028,0.0582257,1.2195,2.38089,0.8128,2070,0,1
0.446668,-0.00901957,-0.00354238,0,1,0,0.00134918,0.0584475,1.33674,2.38089,0.8128,2071,0,1
0.438889,-0.00907156,-0.00367996,0,1,0,0.00131355,0.0587848,1.43379,2.38088,0.8128,2072,0,1
0.431622,-0.00953234,-0.00366394,0,1,0,0.00128228,0.0586598,1.51412,2.38088,0.8128,2073,0,1
0.424767,-0.0102321,-0.00354712,0,1,0,0.00125451,0.058469,1.58062,2.38088,0.8128,2074,0,1
0.418292,-0.0111125,-0.0033656,0,1,0,0.00122956,0.0583293,1.63566,2.38088,0.8128,2075,0,1
0.412215,-0.0121032,-0.0031526,0,1,0,0.00120706,0.058233,1.68122,2.38088,0.8128,2076,0,1
0.406564,-0.0131387,-0.00293783,0,1,0,0.00118682,0.0581664,1.71893,2.38089,0.8128,2077,0,1
0.40137,-0.0141682,-0.00274114,0,1,0,0.00116878,0.05812,1.75015,2.38089,0.8128,2078,0,1
0.396636,-0.015157,-0.00257091,0,1,0,0.00115287,0.0580876,1.77599,2.38089,0.8128,2079,0,1
0.392408,-0.0160875,-0.00242738,0,1,0,0.00113902,0.058067,1.79737,2.38089,0.8128,2080,0,1
