U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
-0.00738733,-0.105653,-0.00483034,1,0,0,0.000662014,0.163986,2.27858,0.985926,0.8128,2952,0,1
-0.00561466,-0.112762,-0.00370073,1,0,0,0.000471941,0.116682,2.32503,0.985913,0.8128,2953,0,1
-0.00401633,-0.114252,-0.00309525,1,0,0,0.000312365,0.0813079,2.35985,0.985903,0.8128,2954,0,1
-0.00268812,-0.109918,-0.00287887,1,0,0,0.000203971,0.0549416,2.38596,0.985897,0.8128,2955,0,1
-0.00142128,-0.0992541,-0.00278389,1,0,0,0.000135771,0.0354688,2.40553,0.985892,0.8128,2956,0,1
-0.000366251,-0.0823286,-0.00216854,1,0,0,8.60388e-05,0.0215388,2.42021,0.98589,0.8128,2957,0,1
-0.000439677,-0.0551619,-0.00120483,1,0,0,3.34364e-05,0.00970356,2.43121,0.985888,0.8128,2958,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,0.978067,0.8128,2959,0,1
-0.000500798,0.00208403,-0.0229959,-1,0,0,4.93072e-05,0.0094102,1.83602,1.0402,0.8128,2960,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.03384,0.8128,2961,0,1
-0.00107711,-0.000879541,-0.0279309,-1,0,0,0.000175266,0.0211364,1.8471,1.04024,0.8128,2962,0,1
-0.00226644,-0.00457516,-0.028682,-1,0,0,0.000346801,0.0354053,1.86189,1.04027,0.8128,2963,0,1
-0.00385555,-0.00923108,-0.0277826,-1,0,0,0.000528787,0.0551232,1.8816,1.04031,0.8128,2964,0,1
-0.00585943,-0.0156299,-0.0255929,-1,0,0,0.000695702,0.081683,1.90784,1.04033,0.8128,2965,0,1
-0.00811984,-0.02468,-0.0221489,-1,0,0,0.000826995,0.117211,1.94278,1.04034,0.8128,2966,0,1
-0.0101971,-0.0373305,-0.0176527,-1,0,0,0.000912429,0.164629,1.98932,1.04034,0.8128,2967,0,1
-0.0114246,-0.0542949,-0.0127182,-1,0,0,0.000949074,0.227874,2.05134,1.04033,0.8128,2968,0,1
-0.0111105,-0.0747523,-0.00839465,0,0,0,0.000928261,0.263611,2.13401,1.0403,0.8128,2969,0,1
-0.00946,-0.0942482,-0.00546285,1,0,0,0.000833758,0.227084,2.21664,1.04027,0.8128,2970,0,1
-0.00747297,-0.108051,-0.00374724,1,0,0,0.000672378,0.163899,2.27859,1.04024,0.8128,2971,0,1
-0.00573708,-0.115511,-0.00272887,1,0,0,0.000486861,0.116574,2.32504,1.04022,0.8128,2972,0,1
-0.00421187,-0.117447,-0.00216,1,0,0,0.000324676,0.0811632,2.35986,1.04021,0.8128,2973,0,1
-0.00293462,-0.113681,-0.00198056,1,0,0,0.000209343,0.0547321,2.38596,1.0402,0.8128,2974,0,1
-0.00166745,-0.103378,-0.00200368,1,0,0,0.000135759,0.0351434,2.40553,1.04019,0.8128,2975,0,1
-0.000556412,-0.0859605,-0.00161866,1,0,0,8.54881e-05,0.020991,2.42021,1.04019,0.8128,2976,0,1
-0.000449254,-0.0577368,-0.000858624,1,0,0,3.39262e-05,0.00935588,2.43121,1.04018,0.8128,2977,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.03384,0.8128,2978,0,1
-0.00052937,0.00215524,-0.0226241,-1,0,0,4.99954e-05,0.00918824,1.83603,1.08427,0.8128,2979,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.0791,0.8128,2980,0,1
-0.00119571,-0.000448027,-0.0271119,-1,0,0,0.000176753,0.0208045,1.84713,1.08432,0.8128,2981,0,1
-0.0025641,-0.0038807,-0.0274805,-1,0,0,0.000347555,0.0352526,1.86195,1.08437,0.8128,2982,0,1
-0.00438387,-0.00841967,-0.0262002,-1,0,0,0.000525366,0.0550685,1.88167,1.08441,0.8128,2983,0,1
-0.00660869,-0.0148985,-0.0236417,-1,0,0,0.000684783,0.0816844,1.90793,1.08444,0.8128,2984,0,1
-0.00897582,-0.0242553,-0.0199295,-1,0,0,0.000808691,0.117242,1.94287,1.08445,0.8128,2985,0,1
-0.0109572,-0.0373986,-0.015401,-1,0,0,0.000891346,0.164674,1.98941,1.08444,0.8128,2986,0,1
-0.0119032,-0.0549461,-0.0107393,-1,0,0,0.000931739,0.227918,2.05142,1.08442,0.8128,2987,0,1
-0.0112789,-0.07596,-0.00688041,0,0,0,0.000919259,0.263594,2.13407,1.08438,0.8128,2988,0,1
-0.00945952,-0.0958647,-0.00435732,1,0,0,0.000834181,0.227012,2.21668,1.08433,0.8128,2989,0,1
-0.00746104,-0.109934,-0.00287089,1,0,0,0.000681117,0.163829,2.27862,1.0843,0.8128,2990,0,1
-0.00577362,-0.117644,-0.00194571,1,0,0,0.000500621,0.116496,2.32505,1.08427,0.8128,2991,0,1
-0.00433422,-0.119918,-0.00140055,1,0,0,0.000337598,0.081063,2.35987,1.08425,0.8128,2992,0,1
-0.00311034,-0.116638,-0.00123708,1,0,0,0.000216748,0.0545911,2.38597,1.08424,0.8128,2993,0,1
-0.00189393,-0.106794,-0.00135336,1,0,0,0.00013795,0.0349258,2.40554,1.08423,0.8128,2994,0,1
-0.000750886,-0.089283,-0.0012053,1,0,0,8.58337e-05,0.020619,2.42021,1.08423,0.8128,2995,0,1
-0.000434679,-0.0600933,-0.000678376,1,0,0,3.41763e-05,0.00911767,2.43121,1.08423,0.8128,2996,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.07908,0.8128,2997,0,1
-0.000634906,0.00270142,-0.0221354,-1,0,0,5.13228e-05,0.00905636,1.83605,1.12005,0.8128,2998,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.11583,0.8128,2999,0,1
-0.00150107,0.000598045,-0.0260707,-1,0,0,0.000180095,0.0206223,1.84719,1.12012,0.8128,3000,0,1
-0.00315956,-0.00258068,-0.026019,-1,0,0,0.000350464,0.0352127,1.86205,1.12018,0.8128,3001,0,1
-0.00529233,-0.0071328,-0.0243714,-1,0,0,0.000522683,0.0551044,1.8818,1.12023,0.8128,3002,0,1
-0.00772824,-0.0138861,-0.0215116,-1,0,0,0.000673388,0.0817593,1.90806,1.12025,0.8128,3003,0,1
-0.0100805,-0.023728,-0.0176656,-1,0,0,0.000790632,0.117333,1.94301,1.12026,0.8128,3004,0,1
-0.0117952,-0.0374443,-0.0132678,-1,0,0,0.00087237,0.164764,1.98954,1.12024,0.8128,3005,0,1
-0.0123332,-0.0555334,-0.00899023,-1,0,0,0.000917227,0.227997,2.05153,1.12021,0.8128,3006,0,1
-0.0113582,-0.0769847,-0.00561235,0,0,0,0.000911811,0.26359,2.13414,1.12015,0.8128,3007,0,1
-0.00937757,-0.0971721,-0.00346166,1,0,0,0.000834234,0.22694,2.21673,1.12009,0.8128,3008,0,1
-0.00737714,-0.111415,-0.00217197,1,0,0,0.000688212,0.163767,2.27865,1.12004,0.8128,3009,0,1
-0.00574104,-0.119301,-0.00132347,1,0,0,0.000512697,0.116434,2.32507,1.12001,0.8128,3010,0,1
-0.00438136,-0.121832,-0.000794066,1,0,0,0.000349972,0.0809915,2.35988,1.11998,0.8128,3011,0,1
-0.00321312,-0.118954,-0.000634167,1,0,0,0.000224742,0.0544951,2.38597,1.11997,0.8128,3012,0,1
-0.00205885,-0.109585,-0.000820117,1,0,0,0.0001408,0.0347802,2.40554,1.11996,0.8128,3013,0,1
-0.000905847,-0.0921973,-0.000895091,1,0,0,8.62346e-05,0.0203684,2.42021,1.11995,0.8128,3014,0,1
-0.000421059,-0.0621388,-0.000628717,1,0,0,3.42673e-05,0.00895631,2.43121,1.11995,0.8128,3015,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.11577,0.8128,3016,0,1
-0.000945529,0.00389276,-0.0217096,-1,0,0,5.39463e-05,0.00900766,1.83609,1.14913,0.8128,3017,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.14568,0.8128,3018,0,1
-0.00218153,0.0023336,-0.0248737,-1,0,0,0.000185966,0.0205781,1.84731,1.14922,0.8128,3019,0,1
-0.00427699,-0.000731182,-0.0243413,-1,0,0,0.000355051,0.0352892,1.86222,1.14929,0.8128,3020,0,1
-0.0067489,-0.00554421,-0.0223586,-1,0,0,0.000519808,0.0552367,1.88199,1.14933,0.8128,3021,0,1
-0.00927792,-0.0128198,-0.0192988,-1,0,0,0.000661611,0.0819109,1.90826,1.14935,0.8128,3022,0,1
-0.0113996,-0.0232951,-0.0154688,-1,0,0,0.000774023,0.117483,1.94319,1.14934,0.8128,3023,0,1
-0.012655,-0.037586,-0.0113352,-1,0,0,0.0008566,0.1649,1.9897,1.1493,0.8128,3024,0,1
-0.0126926,-0.0561141,-0.00749592,-1,0,0,0.000905783,0.228108,2.05166,1.14925,0.8128,3025,0,1
-0.0113623,-0.0778714,-0.00457313,0,0,0,0.000905782,0.263595,2.13424,1.14917,0.8128,3026,0,1
-0.00924125,-0.098235,-0.00274471,1,0,0,0.000833995,0.226866,2.21679,1.14909,0.8128,3027,0,1
-0.00724823,-0.112583,-0.00161841,1,0,0,0.000693844,0.16371,2.27869,1.14904,0.8128,3028,0,1
-0.00566439,-0.12059,-0.000831288,1,0,0,0.000522959,0.116384,2.32509,1.149,0.8128,3029,0,1
-0.00437734,-0.123317,-0.000311644,1,0,0,0.000361239,0.0809388,2.35989,1.14897,0.8128,3030,0,1
-0.00326879,-0.120766,-0.000146478,1,0,0,0.000232759,0.0544287,2.38598,1.14895,0.8128,3031,0,1
-0.00217441,-0.111836,-0.000377626,1,0,0,0.000144143,0.0346825,2.40554,1.14894,0.8128,3032,0,1
-0.0010399,-0.0946564,-0.000651941,1,0,0,8.6814e-05,0.0202006,2.42021,1.14893,0.8128,3033,0,1
-0.000426333,-0.0639417,-0.000631939,1,0,0,3.42821e-05,0.00884791,2.43121,1.14893,0.8128,3034,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.14554,0.8128,3035,0,1
-0.00174552,0.00615241,-0.0213358,-1,0,0,5.8433e-05,0.00907944,1.83621,1.17284,0.8128,3036,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.17001,0.8128,3037,0,1
-0.00362674,0.00491686,-0.0234967,-1,0,0,0.000194374,0.020709,1.84755,1.17293,0.8128,3038,0,1
-0.00621745,0.00155618,-0.0224659,-1,0,0,0.000360299,0.035513,1.86251,1.17299,0.8128,3039,0,1
-0.00888824,-0.00390182,-0.0202176,-1,0,0,0.000516258,0.0554818,1.88228,1.173,0.8128,3040,0,1
-0.0112232,-0.0119437,-0.0170996,-1,0,0,0.000650494,0.082145,1.90852,1.17299,0.8128,3041,0,1
-0.0128315,-0.0231023,-0.0134313,-1,0,0,0.000760338,0.117692,1.94342,1.17296,0.8128,3042,0,1
-0.0134623,-0.0378744,-0.00964948,-1,0,0,0.000844666,0.165076,1.98989,1.1729,0.8128,3043,0,1
-0.0129637,-0.0567009,-0.00625201,-1,0,0,0.000897198,0.228247,2.05181,1.17283,0.8128,3044,0,1
-0.0113065,-0.0786416,-0.00373385,0,0,0,0.000900925,0.263608,2.13434,1.17273,0.8128,3045,0,1
-0.00907384,-0.0991005,-0.00217466,1,0,0,0.00083355,0.226788,2.21686,1.17263,0.8128,3046,0,1
-0.00709652,-0.113506,-0.00118118,1,0,0,0.000698265,0.163655,2.27873,1.17256,0.8128,3047,0,1
-0.00556397,-0.121597,-0.000442408,1,0,0,0.000531495,0.116341,2.32512,1.17251,0.8128,3048,0,1
-0.00434203,-0.124471,7.16497e-05,1,0,0,0.000371133,0.0808982,2.3599,1.17248,0.8128,3049,0,1
-0.00329417,-0.122182,0.000247597,1,0,0,0.000240378,0.0543817,2.38599,1.17246,0.8128,3050,0,1
-0.00225735,-0.113637,-6.70423e-06,1,0,0,0.000147735,0.0346162,2.40555,1.17244,0.8128,3051,0,1
-0.0011516,-0.0967062,-0.0004452,1,0,0,8.75711e-05,0.0200877,2.42021,1.17243,0.8128,3052,0,1
-0.000449594,-0.0655394,-0.000632318,1,0,0,3.42648e-05,0.00877487,2.43121,1.17243,0.8128,3053,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.16968,0.8128,3054,0,1
-0.00394838,0.00972922,-0.0211519,-1,0,0,6.67695e-05,0.00942162,1.8366,1.19222,0.8128,3055,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.18983,0.8128,3056,0,1
-0.00655169,0.00811122,-0.021922,-1,0,0,0.000206107,0.0211413,1.84805,1.19229,0.8128,3057,0,1
-0.0093397,0.00384184,-0.02043,-1,0,0,0.000366134,0.0359421,1.86298,1.1923,0.8128,3058,0,1
-0.0117314,-0.00259256,-0.0180357,-1,0,0,0.000513308,0.0558577,1.88269,1.19227,0.8128,3059,0,1
-0.0134139,-0.0114801,-0.0150121,-1,0,0,0.000642054,0.0824614,1.90887,1.19221,0.8128,3060,0,1
-0.0142329,-0.0232145,-0.011619,-1,0,0,0.000750771,0.117953,1.9437,1.19214,0.8128,3061,0,1
-0.0141517,-0.0382986,-0.0082236,-1,0,0,0.000836548,0.165286,1.99012,1.19206,0.8128,3062,0,1
-0.0131416,-0.0572778,-0.00523535,-1,0,0,0.000890958,0.228407,2.05198,1.19196,0.8128,3063,0,1
-0.0112084,-0.0793042,-0.00306186,0,0,0,0.000896974,0.263626,2.13446,1.19184,0.8128,3064,0,1
-0.00889416,-0.0998024,-0.00172276,1,0,0,0.000832984,0.226707,2.21693,1.19172,0.8128,3065,0,1
-0.00693833,-0.114234,-0.000835899,1,0,0,0.000701722,0.163601,2.27877,1.19164,0.8128,3066,0,1
-0.00545362,-0.122382,-0.000135105,1,0,0,0.000538501,0.116301,2.32514,1.19159,0.8128,3067,0,1
-0.00428678,-0.125366,0.000375981,1,0,0,0.000379613,0.0808644,2.35992,1.19155,0.8128,3068,0,1
-0.00329763,-0.123283,0.000564748,1,0,0,0.00024734,0.0543454,2.38599,1.19152,0.8128,3069,0,1
-0.00231692,-0.11506,0.000301314,1,0,0,0.000151342,0.0345671,2.40555,1.19151,0.8128,3070,0,1
-0.00124977,-0.0983865,-0.000276361,1,0,0,8.84487e-05,0.0200054,2.42021,1.1915,0.8128,3071,0,1
-0.000487761,-0.0669291,-0.000653805,1,0,0,3.4228e-05,0.00871958,2.43121,1.19149,0.8128,3072,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.18929,0.8128,3073,0,1
-0.00876029,0.0164248,-0.0211362,-1,0,0,8.4739e-05,0.0102331,1.8378,1.20816,0.8128,3074,0,1
0,0,0,-1,0,0,0,2.22045e-16,1.8288,1.20554,0.8128,3075,0,1
-0.011357,0.0115246,-0.0201551,-1,0,0,0.00022537,0.0219767,1.84898,1.20815,0.8128,3076,0,1
-0.0136091,0.00554349,-0.0182873,-1,0,0,0.000375027,0.0365629,1.86367,1.20805,0.8128,3077,0,1
-0.0149908,-0.0019921,-0.0159288,-1,0,0,0.00051381,0.0563259,1.8832,1.20793,0.8128,3078,0,1
-0.0155896,-0.0115428,-0.0131262,-1,0,0,0.000638156,0.0828235,1.90926,1.20783,0.8128,3079,0,1
-0.0154654,-0.023608,-0.0100666,-1,0,0,0.000745637,0.118237,1.94401,1.20772,0.8128,3080,0,1
-0.0146874,-0.0388112,-0.00704569,-1,0,0,0.000831635,0.165508,1.99035,1.20761,0.8128,3081,0,1
-0.0132357,-0.057824,-0.00441448,-1,0,0,0.000886445,0.228572,2.05216,1.20749,0.8128,3082,0,1
-0.0110853,-0.0798693,-0.00252634,0,0,0,0.000893714,0.263646,2.13458,1.20734,0.8128,3083,0,1
-0.00871595,-0.100373,-0.00136469,1,0,0,0.000832366,0.226626,2.217,1.20721,0.8128,3084,0,1
-0.00678463,-0.114813,-0.000562758,1,0,0,0.000704429,0.163548,2.27881,1.20712,0.8128,3085,0,1
-0.00534202,-0.123,0.000108059,1,0,0,0.000544205,0.116263,2.32517,1.20706,0.8128,3086,0,1
-0.00422005,-0.126066,0.000617788,1,0,0,0.000386765,0.0808318,2.35993,1.20702,0.8128,3087,0,1
-0.00328602,-0.124141,0.000819533,1,0,0,0.000253524,0.0543109,2.386,1.20699,0.8128,3088,0,1
-0.00236245,-0.116182,0.000555089,1,0,0,0.000154783,0.0345208,2.40555,1.20697,0.8128,3089,0,1
-0.00135237,-0.0997545,-0.000144412,1,0,0,8.93846e-05,0.0199277,2.42022,1.20696,0.8128,3090,0,1
-0.000547785,-0.0681245,-0.000719011,1,0,0,3.4167e-05,0.00865631,2.43121,1.20696,0.8128,3091,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.20541,0.8128,3092,0,1
-0.0205767,0.0206286,-0.0192049,-1,0,0,0.000129671,0.0136692,1.84031,1.22188,0.8128,3093,0,1
0,0,0,-0.5,-0.5,0,0,2.22045e-16,1.8288,1.2192,0.8128,3094,0,1
-0.019543,0.0125776,-0.017594,-1,0,0,0.000260984,0.0252251,1.85023,1.22119,0.8128,3095,0,1
-0.0189634,0.0056711,-0.0160013,-1,0,0,0.000392863,0.0386495,1.8644,1.22084,0.8128,3096,0,1
-0.0183667,-0.0023478,-0.0139276,-1,0,0,0.000520815,0.0577266,1.88371,1.22063,0.8128,3097,0,1
-0.0175596,-0.0121076,-0.0114428,-1,0,0,0.000639329,0.0838043,1.90963,1.22048,0.8128,3098,0,1
-0.0164772,-0.0242137,-0.00873506,-1,0,0,0.000744183,0.118944,1.94429,1.22035,0.8128,3099,0,1
-0.0150784,-0.0393761,-0.00606095,-1,0,0,0.000828928,0.166024,1.99057,1.22022,0.8128,3100,0,1
-0.0132651,-0.0583424,-0.00373979,-1,0,0,0.000883019,0.228947,2.05232,1.22008,0.8128,3101,0,1
-0.0109491,-0.0803675,-0.00209104,0,0,0,0.000890926,0.263757,2.13469,1.21992,0.8128,3102,0,1
-0.00854515,-0.100858,-0.00107543,1,0,0,0.000831736,0.226552,2.21707,1.21977,0.8128,3103,0,1
-0.00664011,-0.115297,-0.000342869,1,0,0,0.000706595,0.163501,2.27885,1.21967,0.8128,3104,0,1
-0.00523392,-0.123514,0.000303194,1,0,0,0.000548894,0.116232,2.32519,1.21961,0.8128,3105,0,1
-0.00415116,-0.126645,0.000811719,1,0,0,0.000392792,0.0808083,2.35994,1.21956,0.8128,3106,0,1
-0.00326569,-0.124846,0.00102555,1,0,0,0.000258941,0.0542891,2.38601,1.21953,0.8128,3107,0,1
-0.00239441,-0.117102,0.000765381,1,0,0,0.000157969,0.0344944,2.40556,1.21952,0.8128,3108,0,1
-0.00145397,-0.100905,-3.37411e-05,1,0,0,9.03552e-05,0.0198856,2.42022,1.21951,0.8128,3109,0,1
-0.00061864,-0.0692346,-0.000802112,1,0,0,3.41816e-05,0.00861846,2.43121,1.2195,0.8128,3110,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.2195,0.8128,3111,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.22279,1.2192,0.8128,3112,0,1
-0.0218949,0.000524471,-0.00268017,0,-1,0,2.4282e-05,0.0127684,1.2195,1.23014,0.8128,3113,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.32777,1.2192,0.8128,3114,0,1
-0.0262604,0.000658237,-0.00308661,0,-1,0,2.67425e-05,0.0130671,1.33675,1.23014,0.8128,3115,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.42378,1.2192,0.8128,3116,0,1
-0.0297405,0.000597011,-0.00382949,0,-1,0,3.03063e-05,0.0135163,1.4338,1.23015,0.8128,3117,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.50558,1.2192,0.8128,3118,0,1
-0.03228,0.000445294,-0.00463735,0,-1,0,3.55988e-05,0.0133415,1.51413,1.23015,0.8128,3119,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.57355,1.2192,0.8128,3120,0,1
-0.0340163,0.000339247,-0.00549869,0,-1,0,4.09987e-05,0.0130818,1.58064,1.23015,0.8128,3121,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.62982,1.2192,0.8128,3122,0,1
-0.0351176,0.000171353,-0.00627682,0,-1,0,4.57364e-05,0.0128935,1.63569,1.23016,0.8128,3123,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.6764,1.2192,0.8128,3124,0,1
-0.0355544,-0.000102684,-0.0069051,0,-1,0,5.02288e-05,0.0127714,1.68129,1.23016,0.8128,3125,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.715,1.2192,0.8128,3126,0,1
-0.0353298,-0.000464633,-0.00731848,0,-1,0,5.5068e-05,0.012704,1.71907,1.23018,0.8128,3127,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.74703,1.2192,0.8128,3128,0,1
-0.0346408,-0.000679825,-0.00751379,0,-1,0,6.04307e-05,0.0126941,1.75044,1.23022,0.8128,3129,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.77371,1.2192,0.8128,3130,0,1
-0.0337737,-0.000163577,-0.00772718,0,-1,0,6.73344e-05,0.0127831,1.77657,1.23033,0.8128,3131,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.79593,1.2192,0.8128,3132,0,1
-0.0336704,0.00204957,-0.0085485,0,-1,0,7.90769e-05,0.013117,1.7984,1.23069,0.8128,3133,0,1
0,0,0,0,-1,0,0,2.22045e-16,1.81383,1.2192,0.8128,3134,0,1
-0.035797,0.007045,-0.0109082,0,-1,0,0.000102843,0.0138962,1.81673,1.23176,0.8128,3135,0,1
-0.0355428,0.0136096,-0.0142319,-0.25,-0.75,0,0.000143661,0.0165035,1.8326,1.23399,0.8128,3136,0,1
-0.0311769,0.0141507,-0.0154128,-0.5,-0.5,0,0.000217545,0.0233542,1.84023,1.23394,0.8128,3137,0,1
-0.027042,0.00907778,-0.0146144,-0.75,-0.25,0,0.000318299,0.0325368,1.85058,1.23365,0.8128,3138,0,1
-0.0239112,0.00352256,-0.0135492,-1,0,0,0.000425564,0.0440254,1.86479,1.23341,0.8128,3139,0,1
-0.0214462,-0.00379782,-0.0118772,-1,0,0,0.000536956,0.06152,1.88404,1.23322,0.8128,3140,0,1
-0.0192994,-0.0131795,-0.0097892,-1,0,0,0.000645762,0.0864914,1.9099,1.23306,0.8128,3141,0,1
-0.0173255,-0.0250425,-0.0074633,-1,0,0,0.000745639,0.120868,1.94451,1.23292,0.8128,3142,0,1
-0.0153671,-0.0400291,-0.00513946,-1,0,0,0.000827486,0.167414,1.99075,1.23279,0.8128,3143,0,1
-0.0132419,-0.058887,-0.00311833,-1,0,0,0.000879952,0.229954,2.05246,1.23264,0.8128,3144,0,1
-0.0107917,-0.0808655,-0.00169496,0,0,0,0.000888217,0.264143,2.13478,1.23247,0.8128,3145,0,1
-0.0083679,-0.101332,-0.000814493,1,0,0,0.000831057,0.226494,2.21712,1.23232,0.8128,3146,0,1
-0.0064935,-0.115766,-0.000145738,1,0,0,0.000708543,0.16347,2.27888,1.23222,0.8128,3147,0,1
-0.00512295,-0.12401,0.000477027,1,0,0,0.000553187,0.116217,2.32521,1.23215,0.8128,3148,0,1
-0.00408171,-0.1272,0.000983628,1,0,0,0.000398386,0.0808057,2.35995,1.23211,0.8128,3149,0,1
-0.0032386,-0.125517,0.00120953,1,0,0,0.000264114,0.0542965,2.38601,1.23208,0.8128,3150,0,1
-0.00240697,-0.117974,0.000958962,1,0,0,0.000161164,0.0345133,2.40556,1.23206,0.8128,3151,0,1
-0.00152729,-0.102014,8.84578e-05,1,0,0,9.14549e-05,0.0199242,2.42022,1.23205,0.8128,3152,0,1
-0.000662908,-0.0704301,-0.000841036,1,0,0,3.43672e-05,0.00865519,2.43121,1.23204,0.8128,3153,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.23359,0.8128,3154,0,1
-0.031585,0.00120211,-0.00380757,0,-1,0,7.28547e-05,0.0283719,1.2195,1.24566,0.8128,3155,0,1
-0.0363228,0.000970549,-0.00434572,0,-1,0,8.04583e-05,0.028856,1.33675,1.24566,0.8128,3156,0,1
-0.0397163,0.00078988,-0.00509449,0,-1,0,8.94856e-05,0.0296024,1.43381,1.24567,0.8128,3157,0,1
-0.041755,0.000611624,-0.00586656,0,-1,0,0.000100236,0.0293436,1.51415,1.24567,0.8128,3158,0,1
-0.0429323,0.000417458,-0.00664006,0,-1,0,0.000111453,0.0289448,1.58067,1.24568,0.8128,3159,0,1
-0.0434704,0.000137483,-0.00733565,0,-1,0,0.000122348,0.028661,1.63574,1.2457,0.8128,3160,0,1
-0.0435148,-0.000278061,-0.0079085,0,-1,0,0.000133072,0.0284858,1.68136,1.24573,0.8128,3161,0,1
-0.0432331,-0.000778615,-0.00835577,0,-1,0,0.000144046,0.0284024,1.71917,1.24579,0.8128,3162,0,1
-0.0428896,-0.00120525,-0.00871671,0,-1,0,0.000155642,0.0284154,1.75056,1.24589,0.8128,3163,0,1
-0.0426216,-0.00128966,-0.00908018,0,-1,0,0.000169037,0.0285694,1.77668,1.24611,0.8128,3164,0,1
-0.0421732,-0.000676016,-0.00958046,0,-1,0,0.000187129,0.0289892,1.79846,1.24657,0.8128,3165,0,1
-0.0413263,0.00113406,-0.0104369,0,-1,0,0.000217956,0.0297955,1.81665,1.24741,0.8128,3166,0,1
-0.0386205,0.00416292,-0.0115308,0,-1,0,0.000268025,0.0323919,1.83183,1.24854,0.8128,3167,0,1
-0.0345797,0.00558042,-0.0120473,0,-1,0,0.000327182,0.0370257,1.83992,1.24887,0.8128,3168,0,1
-0.0309233,0.0038139,-0.0117183,-0.25,-0.75,0,0.000393341,0.0434796,1.85057,1.24886,0.8128,3169,0,1
-0.0273351,-0.000136995,-0.0108746,-0.75,-0.25,0,0.000473576,0.0534736,1.86491,1.24875,0.8128,3170,0,1
-0.0238846,-0.0063123,-0.00960322,-1,0,0,0.00056384,0.0689118,1.8842,1.24862,0.8128,3171,0,1
-0.0207625,-0.0148969,-0.00796995,-1,0,0,0.000658716,0.0919733,1.91006,1.2485,0.8128,3172,0,1
-0.0180213,-0.0262279,-0.0060779,-1,0,0,0.000750255,0.124883,1.94466,1.24837,0.8128,3173,0,1
-0.0155559,-0.0408737,-0.00414436,-1,0,0,0.000826814,0.170348,1.99087,1.24824,0.8128,3174,0,1
-0.0131476,-0.0595432,-0.00245165,-1,0,0,0.00087656,0.232099,2.05255,1.2481,0.8128,3175,0,1
-0.0105818,-0.0814437,-0.00127157,0,0,0,0.0008851,0.265024,2.13484,1.24793,0.8128,3176,0,1
-0.00815141,-0.101873,-0.000535685,1,0,0,0.000830224,0.226457,2.21716,1.24778,0.8128,3177,0,1
-0.00631759,-0.116299,6.51784e-05,1,0,0,0.000710648,0.163453,2.27891,1.24768,0.8128,3178,0,1
-0.00498912,-0.124573,0.000663235,1,0,0,0.000557911,0.116214,2.32522,1.24762,0.8128,3179,0,1
-0.00399709,-0.12783,0.00116845,1,0,0,0.000404624,0.0808149,2.35996,1.24757,0.8128,3180,0,1
-0.00319521,-0.126281,0.0014098,1,0,0,0.000270058,0.0543185,2.38602,1.24754,0.8128,3181,0,1
-0.00239725,-0.118969,0.0011766,1,0,0,0.000165015,0.0345534,2.40556,1.24752,0.8128,3182,0,1
-0.00156846,-0.103306,0.000255796,1,0,0,9.28862e-05,0.0199992,2.42022,1.24751,0.8128,3183,0,1
-0.000670699,-0.0718394,-0.000810634,1,0,0,3.46227e-05,0.00871754,2.43121,1.24751,0.8128,3184,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,1.24971,0.8128,3185,0,1
-0.0354858,0.00206014,-0.00409619,0,-1,0,0.000123924,0.0472993,1.2195,1.2648,0.8128,3186,0,1
-0.0397039,0.00167778,-0.00456535,0,-1,0,0.000137577,0.0475893,1.33676,1.26481,0.8128,3187,0,1
