U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.481924,-0.00790363,0.000391261,0.00126225,0.999999,3.44515e-07,0.000416128,0.0055701,0.0183003,2.4333,1.2192,2878,0,1
0.448252,-0.0072573,0.000640228,2.69237e-05,1,7.08085e-09,0.000230581,0.00658246,0.0525044,2.43307,1.2192,2879,0,1
0.42953,-0.00754455,0.00061703,-1.81209e-06,1,-2.53338e-11,0.000265645,0.00697693,0.0785891,2.43308,1.2192,2880,0,1
0.407328,-0.00750752,0.000734361,0,1,0,0.000308772,0.00749939,0.113376,2.43307,1.2192,2881,0,1
0.381583,-0.00696115,0.000944421,0,1,0,0.000266249,0.00802464,0.159767,2.43307,1.2192,2882,0,1
0.353562,-0.00635411,0.00109713,0,1,0,0.000211371,0.0075789,0.221631,2.43307,1.2192,2883,0,1
0.324224,-0.0054574,0.00118359,0,1,0,0.000159198,0.00691683,0.304128,2.43306,1.2192,2884,0,1
0.297268,-0.00434784,0.00113082,0,1,0,0.000122022,0.00759349,0.386627,2.43306,1.2192,2885,0,1
0.276625,-0.00367768,0.00100448,0,1,0,0.000100234,0.00804724,0.448493,2.43306,1.2192,2886,0,1
0.261953,-0.00337683,0.000911393,0,1,0,8.76917e-05,0.00753501,0.494886,2.43306,1.2192,2887,0,1
0.251604,-0.00320323,0.000839789,0,1,0,8.02527e-05,0.00704801,0.529675,2.43306,1.2192,2888,0,1
0.244189,-0.00309403,0.000794273,0,1,0,7.56576e-05,0.00674095,0.555764,2.43306,1.2192,2889,0,1
0.238768,-0.00304604,0.000764539,0,1,0,7.26588e-05,0.00655735,0.575328,2.43305,1.2192,2890,0,1
0.234607,-0.0030461,0.000770414,0,1,0,7.04125e-05,0.00642938,0.589999,2.43305,1.2192,2891,0,1
0.230804,-0.00304508,0.000780599,0,1,0,6.81672e-05,0.00631855,0.601,2.43305,1.2192,2892,0,1
0.227356,-0.00301731,0.000764077,0,1,0,6.70082e-05,0.00634992,0.60925,2.43305,1.2192,2893,0,1
0.223986,-0.00296149,0.000748348,0,1,0,6.63524e-05,0.00642394,0.622812,2.43305,1.2192,2894,0,1
0.219905,-0.00287289,0.000734966,0,1,0,6.48951e-05,0.0064232,0.63894,2.43305,1.2192,2895,0,1
0,0,0,0.000515756,1,4.89913e-08,2.64504e-06,2.22045e-16,0.0355034,2.4384,1.2192,2896,0,1
0,0,0,0.00115916,0.999999,1.68551e-07,3.01933e-06,2.22045e-16,0.0198374,2.43842,1.2192,2897,0,1
0,0,0,2.69614e-05,1,1.44496e-08,1.13494e-06,2.22045e-16,0.056375,2.4384,1.2192,2898,0,1
0,0,0,-1.81209e-06,1,-2.28427e-11,1.64511e-07,2.22045e-16,0.0839622,2.4384,1.2192,2899,0,1
0,0,0,0,1,0,0,2.22045e-16,0.120601,2.4384,1.2192,2900,0,1
0,0,0,0,1,0,0,2.22045e-16,0.169153,2.4384,1.2192,2901,0,1
0,0,0,0,1,0,0,2.22045e-16,0.231418,2.4384,1.2192,2902,0,1
0,0,0,0,1,0,0,2.22045e-16,0.304125,2.4384,1.2192,2903,0,1
0,0,0,0,1,0,0,2.22045e-16,0.376832,2.4384,1.2192,2904,0,1
0,0,0,0,1,0,0,2.22045e-16,0.439097,2.4384,1.2192,2905,0,1
0,0,0,0,1,0,0,2.22045e-16,0.487649,2.4384,1.2192,2906,0,1
0,0,0,0,1,0,0,2.22045e-16,0.524248,2.4384,1.2192,2907,0,1
0,0,0,0,1,0,0,2.22045e-16,0.551694,2.4384,1.2192,2908,0,1
0,0,0,0,1,0,0,2.22045e-16,0.572276,2.4384,1.2192,2909,0,1
0,0,0,0,1,0,0,2.22045e-16,0.587778,2.4384,1.2192,2910,0,1
0,0,0,0,1,0,0,2.22045e-16,0.600004,2.4384,1.2192,2911,0,1
0,0,0,0,1,0,0,2.22045e-16,0.611402,2.4384,1.2192,2912,0,1
0,0,0,0,1,0,0,2.22045e-16,0.624644,2.4384,1.2192,2913,0,1
0,0,0,0,1,0,0,2.22045e-16,0.640851,2.4384,1.2192,2914,0,1
0.201167,-0.00679787,0.00154238,0,1,0,0.000812878,0.0835417,0.943043,2.35568,1.2192,2915,0,1
0.213562,-0.00680214,0.00149374,0,1,0,0.000728054,0.0703964,0.943044,2.36889,1.2192,2916,0,1
0.223438,-0.00645765,0.0014476,0,1,0,0.000630242,0.0584906,0.943045,2.38089,1.2192,2917,0,1
0.230392,-0.00583658,0.00140124,0,1,0,0.000528046,0.0477271,0.943046,2.39179,1.2192,2918,0,1
0.233806,-0.00499809,0.00135166,0,1,0,0.000429362,0.0380299,0.943047,2.40169,1.2192,2919,0,1
0.232786,-0.00404328,0.00129557,0,1,0,0.000338201,0.029356,0.943047,2.41069,1.2192,2920,0,1
0.22596,-0.00282725,0.00123013,0,1,0,0.000251135,0.02173,0.943048,2.41887,1.2192,2921,0,1
0.209834,-0.00205358,0.00115681,0,1,0,0.000153535,0.0153489,0.943048,2.4263,1.2192,2922,0,1
0.169365,-0.0021245,0.000956781,0,1,0,5.39646e-05,0.00760574,0.943048,2.43306,1.2192,2923,0,1
0,0,0,0,1,0,0,2.22045e-16,0.950575,2.4384,1.2192,2924,0,1
0.0724453,0.00983284,0.00174602,0,1,0,0.000427766,0.221846,0.943024,2.21739,1.2192,2925,0,1
0.0894112,0.00549561,0.00181767,0,1,0,0.000616252,0.195933,0.943028,2.24327,1.2192,2926,0,1
0.109744,0.00162782,0.00181373,0,1,0,0.000769999,0.172402,0.943031,2.26677,1.2192,2927,0,1
0.130977,-0.00150659,0.00177167,0,1,0,0.000868601,0.151034,0.943034,2.28813,1.2192,2928,0,1
0.151247,-0.00382099,0.00171519,0,1,0,0.000913333,0.131634,0.943037,2.30752,1.2192,2929,0,1
0.169822,-0.00540161,0.0016539,0,1,0,0.00091306,0.114023,0.943039,2.32514,1.2192,2930,0,1
0.186522,-0.00636213,0.00159561,0,1,0,0.000876971,0.0980408,0.943041,2.34114,1.2192,2931,0,1
-0.00775151,-0.0297516,0.000632258,0,-1,0,0.000608913,0.393888,1.88364,1.6028,1.2192,2932,0,1
-0.0077474,-0.0353446,0.000585262,0,-1,0,0.000636233,0.399254,1.90963,1.60281,1.2192,2933,0,1
-0.00762976,-0.0435796,0.000520686,0,-1,0,0.000670711,0.409027,1.9443,1.6028,1.2192,2934,0,1
-0.00722425,-0.0556275,0.000441675,0.25,-0.750002,-6.44579e-07,0.000709942,0.411083,1.99055,1.60278,1.2192,2935,0,1
-0.00618051,-0.0726203,0.000364503,0.75,-0.250003,-1.22973e-06,0.000745822,0.37598,2.05226,1.60274,1.2192,2936,0,1
-0.00445175,-0.0931237,0.000294519,1,-2.72325e-06,-1.1703e-06,0.000763955,0.30395,2.13461,1.6027,1.2192,2937,0,1
-0.00281981,-0.111863,0.000143611,1,-2.72325e-06,-1.1703e-06,0.000752229,0.226787,2.217,1.60266,1.2192,2938,0,1
-0.00180594,-0.125021,-0.000221363,1,-2.72326e-06,-1.1703e-06,0.000703348,0.163813,2.27877,1.60264,1.2192,2939,0,1
-0.00124637,-0.132954,-0.000815092,1,-2.72326e-06,-1.17031e-06,0.000616696,0.116658,2.3251,1.60262,1.2192,2940,0,1
-0.000991005,-0.136974,-0.00151553,1,-2.72326e-06,-1.17031e-06,0.000503676,0.0814015,2.35984,1.6026,1.2192,2941,0,1
-0.000826898,-0.13763,-0.0021607,1,-2.72326e-06,-1.17031e-06,0.000380914,0.0551417,2.38589,1.60259,1.2192,2942,0,1
-0.000771724,-0.13463,-0.00263139,1,-2.72326e-06,-1.17031e-06,0.000261985,0.0357868,2.40543,1.60259,1.2192,2943,0,1
-0.000659428,-0.125919,-0.00287571,1,-2.72326e-06,-1.17031e-06,0.000144681,0.0220171,2.4201,1.60258,1.2192,2944,0,1
-8.41712e-05,-0.100583,-0.00256636,1,-2.72326e-06,-1.17031e-06,4.44623e-05,0.0100655,2.43112,1.60258,1.2192,2945,0,1
0,0,0,1,-2.67232e-06,-1.12889e-06,0,2.22045e-16,2.4384,1.61315,1.2192,2946,0,1
-0.000812437,-0.0264321,0.000693867,0.25,-0.750003,-1.36992e-06,0.000539073,0.492733,1.88353,1.70445,1.2192,2947,0,1
-0.000849184,-0.0323423,0.000637679,0.5,-0.500006,-2.73985e-06,0.000570649,0.485411,1.90952,1.70447,1.2192,2948,0,1
-0.000787735,-0.041119,0.000557355,0.5,-0.500006,-2.73985e-06,0.000612655,0.472062,1.94419,1.70447,1.2192,2949,0,1
-0.000472878,-0.0539346,0.000458361,0.75,-0.250008,-3.38445e-06,0.000662028,0.440949,1.99046,1.70445,1.2192,2950,0,1
0.000351503,-0.071774,0.000365031,1,-9.99405e-06,-4.02905e-06,0.00070862,0.381128,2.05219,1.70443,1.2192,2951,0,1
0.0014812,-0.0925876,0.000292228,1,-9.99405e-06,-4.02906e-06,0.000739132,0.30393,2.13456,1.7044,1.2192,2952,0,1
0.00213654,-0.110988,0.000151338,1,-9.99405e-06,-4.02906e-06,0.000745483,0.226729,2.21696,1.70438,1.2192,2953,0,1
0.00211974,-0.123829,-0.000209214,1,-9.99405e-06,-4.02906e-06,0.000717633,0.163711,2.27874,1.70436,1.2192,2954,0,1
0.0017505,-0.131711,-0.000829596,1,-9.99405e-06,-4.02906e-06,0.000646997,0.116498,2.32507,1.70435,1.2192,2955,0,1
0.00122063,-0.135912,-0.00159622,1,-9.99405e-06,-4.02906e-06,0.000540223,0.0811616,2.3598,1.70434,1.2192,2956,0,1
0.000658155,-0.137057,-0.00233173,1,-9.99404e-06,-4.02905e-06,0.0004138,0.054778,2.38584,1.70433,1.2192,2957,0,1
0.000198472,-0.134962,-0.00287968,1,-9.99404e-06,-4.02905e-06,0.000284779,0.035209,2.40534,1.70432,1.2192,2958,0,1
-6.90081e-05,-0.127768,-0.00309564,1,-9.99404e-06,-4.02905e-06,0.000156343,0.0210197,2.41995,1.70432,1.2192,2959,0,1
-0.000107818,-0.10499,-0.00269514,1,-9.99404e-06,-4.02905e-06,4.848e-05,0.00949508,2.43089,1.70432,1.2192,2960,0,1
0,0,0,1,-9.96059e-06,-3.91649e-06,0,2.22045e-16,2.4384,1.71005,1.2192,2961,0,1
0.00802721,-0.0236035,0.00069061,0.75,-0.249995,-4.10868e-06,0.000479157,0.54986,1.88341,1.8298,1.2192,2962,0,1
0.0082671,-0.0297766,0.000636379,1,1.97182e-06,-5.47863e-06,0.000514768,0.526885,1.90942,1.82982,1.2192,2963,0,1
0.00867334,-0.0389463,0.000554609,1,1.97182e-06,-5.47862e-06,0.000563818,0.491476,1.9441,1.82983,1.2192,2964,0,1
0.00932057,-0.0522072,0.000452449,1,1.97182e-06,-5.4786e-06,0.000622113,0.444235,1.99038,1.82983,1.2192,2965,0,1
0.0102087,-0.0702948,0.000357468,1,1.97182e-06,-5.4786e-06,0.000678533,0.381208,2.05213,1.82981,1.2192,2966,0,1
0.010713,-0.0906586,0.000287933,1,1.97182e-06,-5.47859e-06,0.000722037,0.304001,2.13453,1.8298,1.2192,2967,0,1
0.0100691,-0.108056,0.000158687,1,1.97182e-06,-5.47858e-06,0.00074657,0.226798,2.21693,1.82979,1.2192,2968,0,1
0.00853916,-0.120084,-0.000192857,1,1.97182e-06,-5.47857e-06,0.00073968,0.163789,2.27872,1.82978,1.2192,2969,0,1
0.00671695,-0.12753,-0.00083811,1,1.97182e-06,-5.47856e-06,0.000687089,0.116595,2.32505,1.82977,1.2192,2970,0,1
0.00490243,-0.131604,-0.00168514,1,1.97182e-06,-5.47855e-06,0.000589218,0.081293,2.35978,1.82976,1.2192,2971,0,1
0.00317935,-0.133009,-0.00255034,1,1.97182e-06,-5.47854e-06,0.000459705,0.0549677,2.38581,1.82976,1.2192,2972,0,1
0.00183436,-0.131647,-0.00324929,1,1.97182e-06,-5.47853e-06,0.000317973,0.0354992,2.40531,1.82975,1.2192,2973,0,1
0.000862294,-0.125746,-0.0035658,1,1.97182e-06,-5.47853e-06,0.000175296,0.0214865,2.41989,1.82975,1.2192,2974,0,1
8.20275e-05,-0.104708,-0.00313971,1,1.97182e-06,-5.47853e-06,5.53656e-05,0.00976887,2.43078,1.82975,1.2192,2975,0,1
0,0,0,1,1.97714e-06,-5.34664e-06,0,2.22045e-16,2.4384,1.81329,1.2192,2976,0,1
0.016784,-0.0229325,0.000638537,0.5,0.500008,-2.73879e-06,0.000464145,0.536479,1.88332,1.89113,1.2192,2977,0,1
0.0174094,-0.0291843,0.000591716,0.75,0.250012,-3.38293e-06,0.000501699,0.521287,1.90933,1.89116,1.2192,2978,0,1
0.0182748,-0.0383742,0.000519696,1,1.52782e-05,-4.02707e-06,0.00055311,0.491541,1.94403,1.89117,1.2192,2979,0,1
0.0193438,-0.051468,0.000430692,1,1.52782e-05,-4.02705e-06,0.000613678,0.444286,1.99033,1.89118,1.2192,2980,0,1
0.0203335,-0.0689778,0.000351648,1,1.52782e-05,-4.02703e-06,0.000673225,0.381243,2.05209,1.89118,1.2192,2981,0,1
0.0202358,-0.088164,0.000297672,1,1.52782e-05,-4.02701e-06,0.000722769,0.304023,2.1345,1.89118,1.2192,2982,0,1
0.0183247,-0.104105,0.000183501,1,1.52782e-05,-4.02699e-06,0.00075622,0.226808,2.21692,1.89117,1.2192,2983,0,1
0.0152859,-0.11493,-0.00015858,1,1.52782e-05,-4.02698e-06,0.000760685,0.163788,2.27872,1.89117,1.2192,2984,0,1
0.0119893,-0.12155,-0.000822508,1,1.52782e-05,-4.02696e-06,0.00072034,0.116584,2.32505,1.89116,1.2192,2985,0,1
0.00884326,-0.125127,-0.00173719,1,1.52782e-05,-4.02696e-06,0.0006305,0.0812692,2.35979,1.89116,1.2192,2986,0,1
0.00595838,-0.126413,-0.00272008,1,1.52782e-05,-4.02695e-06,0.000500026,0.0549265,2.38583,1.89116,1.2192,2987,0,1
0.00361518,-0.125386,-0.00358177,1,1.52782e-05,-4.02694e-06,0.000347764,0.03543,2.40534,1.89116,1.2192,2988,0,1
0.00179314,-0.120371,-0.00412138,1,1.52782e-05,-4.02694e-06,0.000191071,0.0213701,2.41995,1.89116,1.2192,2989,0,1
0.000510056,-0.101196,-0.00387677,1,1.52782e-05,-4.02694e-06,6.03098e-05,0.00964447,2.43088,1.89116,1.2192,2990,0,1
0,0,0,1,1.52229e-05,-3.91896e-06,0,2.22045e-16,2.4384,1.8867,1.2192,2991,0,1
0.0249589,-0.0236831,0.000586098,0,1,0,0.00049445,0.492854,1.88325,1.94686,1.2192,2992,0,1
0.0258707,-0.0298896,0.000544284,0.25,0.750003,-6.44169e-07,0.000531932,0.49093,1.90927,1.94689,1.2192,2993,0,1
0.0270286,-0.0388734,0.00048279,0.5,0.500007,-1.28833e-06,0.000580844,0.478893,1.94398,1.94691,1.2192,2994,0,1
0.0282949,-0.0514834,0.000410585,0.75,0.250006,-1.22913e-06,0.000636638,0.443013,1.99029,1.94692,1.2192,2995,0,1
0.0291792,-0.0680742,0.000352891,1,5.56218e-06,-1.16992e-06,0.000690841,0.38121,2.05207,1.94693,1.2192,2996,0,1
0.0284354,-0.0858697,0.000319532,1,5.56216e-06,-1.16992e-06,0.000736475,0.303963,2.13448,1.94694,1.2192,2997,0,1
0.0254181,-0.100284,0.000220722,1,5.56214e-06,-1.16991e-06,0.00076798,0.226713,2.21691,1.94694,1.2192,2998,0,1
0.0211266,-0.109827,-0.000114964,1,5.56213e-06,-1.1699e-06,0.00077335,0.163645,2.27872,1.94694,1.2192,2999,0,1
0.0166177,-0.115482,-0.000792538,1,5.56212e-06,-1.1699e-06,0.000737468,0.116374,2.32506,1.94694,1.2192,3000,0,1
0.0123691,-0.118384,-0.00175287,1,5.56211e-06,-1.1699e-06,0.000653121,0.080962,2.35981,1.94694,1.2192,3001,0,1
0.00852632,-0.119295,-0.00281346,1,5.5621e-06,-1.16989e-06,0.000524606,0.0544636,2.38587,1.94694,1.2192,3002,0,1
0.00533309,-0.118286,-0.00378391,1,5.5621e-06,-1.16989e-06,0.000367489,0.0347,2.40541,1.94694,1.2192,3003,0,1
0.00278323,-0.113874,-0.00448629,1,5.56209e-06,-1.16989e-06,0.000200954,0.0201397,2.42008,1.94694,1.2192,3004,0,1
0.00107697,-0.0971417,-0.00445756,1,5.56209e-06,-1.16989e-06,6.30723e-05,0.00885563,2.43111,1.94694,1.2192,3005,0,1
0,0,0,1,5.47526e-06,-1.13742e-06,0,2.22045e-16,2.4384,1.94366,1.2192,3006,0,1
0.0347086,-0.0250782,0.000551428,0,1,0,0.000554421,0.442111,1.88319,1.99749,1.2192,3007,0,1
0.0357843,-0.0311166,0.000513051,0,1,0,0.000589027,0.442101,1.90923,1.99752,1.2192,3008,0,1
0.0370592,-0.0397198,0.000460864,0,1,0,0.00063132,0.442106,1.94395,1.99754,1.2192,3009,0,1
0.0383009,-0.0516273,0.000404551,0.5,0.499999,5.91957e-08,0.000677103,0.429693,1.99027,1.99756,1.2192,3010,0,1
0.0388387,-0.0670558,0.000367545,1,-1.221e-06,1.1839e-07,0.000719859,0.381225,2.05205,1.99758,1.2192,3011,0,1
0.0372422,-0.0832442,0.000354316,1,-1.221e-06,1.18389e-07,0.000755359,0.303969,2.13448,1.9976,1.2192,3012,0,1
0.032982,-0.0959577,0.000269488,1,-1.221e-06,1.18388e-07,0.000779275,0.226711,2.21691,1.99761,1.2192,3013,0,1
0.0273516,-0.104045,-6.24649e-05,1,-1.221e-06,1.18387e-07,0.000780628,0.163634,2.27873,1.99761,1.2192,3014,0,1
0.0215648,-0.108556,-0.000755518,1,-1.221e-06,1.18387e-07,0.000745841,0.116355,2.32508,1.99762,1.2192,3015,0,1
0.0161606,-0.11061,-0.00176086,1,-1.221e-06,1.18386e-07,0.000666396,0.0809306,2.35984,1.99762,1.2192,3016,0,1
0.0113028,-0.11098,-0.00289537,1,-1.22099e-06,1.18386e-07,0.000542188,0.0544168,2.38591,1.99763,1.2192,3017,0,1
0.00724411,-0.109808,-0.00396159,1,-1.22099e-06,1.18386e-07,0.000384138,0.0346319,2.40547,1.99763,1.2192,3018,0,1
0.00393932,-0.105811,-0.00478376,1,-1.22099e-06,1.18386e-07,0.000211244,0.0200422,2.42016,1.99763,1.2192,3019,0,1
0.00167542,-0.0909785,-0.00488517,1,-1.22099e-06,1.18386e-07,6.65554e-05,0.00877705,2.43119,1.99763,1.2192,3020,0,1
0,0,0,1,-1.21318e-06,1.14584e-07,0,2.22045e-16,2.4384,1.99481,1.2192,3021,0,1
0.045999,-0.0267796,0.000546637,0,1,0,0.000633824,0.396009,1.88316,2.0435,1.2192,3022,0,1
0.0470596,-0.0325322,0.00051009,0,1,0,0.000662239,0.396001,1.90919,2.04352,1.2192,3023,0,1
0.048222,-0.0406222,0.000464554,0,1,0,0.000694282,0.396007,1.94393,2.04355,1.2192,3024,0,1
0.0491722,-0.0516884,0.000420542,0.25,0.75,0,0.000726108,0.395846,1.99025,2.04357,1.2192,3025,0,1
0.0490882,-0.0658173,0.000400293,0.75,0.25,0,0.000753156,0.370428,2.05205,2.0436,1.2192,3026,0,1
0.0464153,-0.0802868,0.000403974,1,0,0,0.000774089,0.303967,2.13448,2.04362,1.2192,3027,0,1
0.0407839,-0.091205,0.000330424,1,0,0,0.000786199,0.226702,2.21692,2.04364,1.2192,3028,0,1
0.0337562,-0.0977102,-1.16881e-06,1,0,0,0.000780018,0.163619,2.27874,2.04365,1.2192,3029,0,1
0.0266558,-0.10092,-0.000712865,1,0,0,0.000744026,0.116332,2.3251,2.04366,1.2192,3030,0,1
0.0200594,-0.101961,-0.00176493,1,0,0,0.000669099,0.0809001,2.35987,2.04367,1.2192,3031,0,1
0.0141422,-0.101626,-0.00297372,1,0,0,0.000551234,0.0543767,2.38594,2.04367,1.2192,3032,0,1
0.00917977,-0.10011,-0.00413452,1,0,0,0.000396007,0.0345815,2.40551,2.04367,1.2192,3033,0,1
0.00509,-0.0963215,-0.00507493,1,0,0,0.000220145,0.0199809,2.42019,2.04368,1.2192,3034,0,1
0.00225661,-0.0832739,-0.00528804,1,0,0,7.00405e-05,0.00873599,2.43121,2.04368,1.2192,3035,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.04109,1.2192,3036,0,1
0.0583961,-0.0283663,0.000570569,0,1,0,0.000718838,0.354126,1.88313,2.08529,1.2192,3037,0,1
0.0592588,-0.0337646,0.000534369,0,1,0,0.000738508,0.354119,1.90917,2.08532,1.2192,3038,0,1
0.0600921,-0.0412808,0.000492687,0,1,0,0.000758024,0.354127,1.94391,2.08534,1.2192,3039,0,1
0.0605098,-0.0514568,0.000457088,0,1,0,0.000773899,0.354139,1.99025,2.08537,1.2192,3040,0,1
0.0595581,-0.0642512,0.000449327,0.25,0.75,0,0.000783329,0.346883,2.05205,2.0854,1.2192,3041,0,1
0.0556128,-0.0769898,0.000466651,0.75,0.25,0,0.000787318,0.301185,2.13448,2.08543,1.2192,3042,0,1
0.0485149,-0.0860994,0.000402205,1,0,0,0.000785267,0.22669,2.21693,2.08545,1.2192,3043,0,1
0.0400768,-0.0909614,6.81691e-05,1,0,0,0.000770129,0.163602,2.27875,2.08547,1.2192,3044,0,1
0.0316836,-0.092758,-0.000665048,1,0,0,0.000732238,0.116311,2.32512,2.08549,1.2192,3045,0,1
0.0239178,-0.0926524,-0.00176464,1,0,0,0.000661851,0.0808737,2.35989,2.0855,1.2192,3046,0,1
0.0169581,-0.0914699,-0.00304636,1,0,0,0.000551755,0.0543453,2.38596,2.0855,1.2192,3047,0,1
0.0111066,-0.0894558,-0.00429887,1,0,0,0.000402434,0.034545,2.40553,2.08551,1.2192,3048,0,1
0.00624086,-0.0856854,-0.00535638,1,0,0,0.000226833,0.0199365,2.4202,2.08551,1.2192,3049,0,1
0.00286483,-0.074187,-0.00563793,1,0,0,7.30572e-05,0.00870872,2.43121,2.08551,1.2192,3050,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.08316,1.2192,3051,0,1
0.0713051,-0.0295757,0.000613261,0,1,0,0.000795795,0.316076,1.88311,2.12326,1.2192,3052,0,1
0.0718294,-0.0345946,0.000577001,0,1,0,0.000805684,0.316072,1.90916,2.12329,1.2192,3053,0,1
0.0721694,-0.0415255,0.000537681,0,1,0,0.000812235,0.316083,1.9439,2.12331,1.2192,3054,0,1
0.0718697,-0.0508183,0.000507946,0,1,0,0.00081228,0.316097,1.99025,2.12334,1.2192,3055,0,1
0.0698552,-0.0623075,0.000509688,0,1,0,0.000804237,0.316029,2.05206,2.12338,1.2192,3056,0,1
0.0644797,-0.0733723,0.000538695,0.5,0.5,0,0.000790872,0.289345,2.13449,2.12341,1.2192,3057,0,1
0.0558521,-0.0807276,0.000482514,1,0,0,0.000774545,0.226675,2.21694,2.12344,1.2192,3058,0,1
0.0460294,-0.0839482,0.000144116,1,0,0,0.000751246,0.163586,2.27877,2.12347,1.2192,3059,0,1
0.0364129,-0.0842764,-0.000613143,1,0,0,0.000712262,0.116292,2.32513,2.12348,1.2192,3060,0,1
0.0275524,-0.0829336,-0.00176034,1,0,0,0.000646785,0.0808523,2.3599,2.1235,1.2192,3061,0,1
0.0196157,-0.0808005,-0.00311167,1,0,0,0.000545116,0.0543216,2.38598,2.12351,1.2192,3062,0,1
0.0129259,-0.0781732,-0.00444871,1,0,0,0.000403601,0.0345182,2.40554,2.12351,1.2192,3063,0,1
0.00732089,-0.0742637,-0.00560805,1,0,0,0.000230904,0.0199022,2.42021,2.12352,1.2192,3064,0,1
0.0034753,-0.0639736,-0.00583468,1,0,0,7.53282e-05,0.00868792,2.43122,2.12352,1.2192,3065,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.12139,1.2192,3066,0,1
0.0841493,-0.030277,0.000664006,0,1,0,0.000854623,0.281511,1.8831,2.15775,1.2192,3067,0,1
0.0842463,-0.0349191,0.000628105,0,1,0,0.000855008,0.281509,1.90915,2.15778,1.2192,3068,0,1
0.0839866,-0.041282,0.000590918,0,1,0,0.000849584,0.281524,1.9439,2.15781,1.2192,3069,0,1
0.0828428,-0.0497278,0.000565952,0,1,0,0.000835461,0.281541,1.99025,2.15784,1.2192,3070,0,1
0.0796192,-0.0599765,0.000575698,0,1,0,0.000811704,0.281466,2.05206,2.15788,1.2192,3071,0,1
0.0726888,-0.0694685,0.000615959,0.5,0.5,0,0.000782532,0.272051,2.13451,2.15791,1.2192,3072,0,1
0.0624909,-0.0751753,0.000568497,1,0,0,0.00075389,0.226659,2.21695,2.15795,1.2192,3073,0,1
0.051336,-0.0768165,0.000224445,1,0,0,0.000724779,0.163569,2.27878,2.15798,1.2192,3074,0,1
0.0406051,-0.07568,-0.000559224,1,0,0,0.000686398,0.116275,2.32514,2.158,1.2192,3075,0,1
0.0307724,-0.0730575,-0.00175369,1,0,0,0.000626393,0.0808351,2.35991,2.15802,1.2192,3076,0,1
0.0219667,-0.0699054,-0.00317003,1,0,0,0.000533192,0.0543037,2.38599,2.15803,1.2192,3077,0,1
0.0145247,-0.0665816,-0.00458076,1,0,0,0.000400247,0.0344984,2.40555,2.15804,1.2192,3078,0,1
0.00824331,-0.0624166,-0.00580379,1,0,0,0.000232219,0.0198756,2.42021,2.15805,1.2192,3079,0,1
0.00404235,-0.0530205,-0.00584663,1,0,0,7.66143e-05,0.00867164,2.43122,2.15805,1.2192,3080,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.15611,1.2192,3081,0,1
0.0964758,-0.030447,0.00071543,0,1,0,0.00088999,0.250112,1.8831,2.18909,1.2192,3082,0,1
0.0960955,-0.0347254,0.000680508,0,1,0,0.000881972,0.250114,1.90915,2.18912,1.2192,3083,0,1
0.0951716,-0.0405465,0.000645718,0,1,0,0.000866385,0.250133,1.94391,2.18915,1.2192,3084,0,1
0.0930977,-0.0481902,0.000625199,0,1,0,0.00084063,0.250155,1.99026,2.18918,1.2192,3085,0,1
0.0885528,-0.0572763,0.000642436,0,1,0,0.000804063,0.250073,2.05208,2.18922,1.2192,3086,0,1
0.0799631,-0.0653199,0.000694758,0.25,0.75,0,0.000762156,0.249414,2.13452,2.18926,1.2192,3087,0,1
0.0681638,-0.0695215,0.000657137,0.75,0.25,0,0.000724453,0.219714,2.21697,2.1893,1.2192,3088,0,1
0.0557421,-0.0696987,0.000306016,1,0,0,0.000692482,0.163553,2.27879,2.18934,1.2192,3089,0,1
0.0440343,-0.0671624,-0.000506486,1,0,0,0.00065667,0.11626,2.32516,2.18936,1.2192,3090,0,1
0.0333949,-0.0632697,-0.00174735,1,0,0,0.000602775,0.0808206,2.35992,2.18939,1.2192,3091,0,1
0.0238762,-0.0590652,-0.00322364,1,0,0,0.000517731,0.0542895,2.386,2.1894,1.2192,3092,0,1
0.0158067,-0.054984,-0.0047022,1,0,0,0.000393284,0.0344829,2.40555,2.18941,1.2192,3093,0,1
0.00893696,-0.0504811,-0.00599198,1,0,0,0.000230913,0.0198544,2.42022,2.18942,1.2192,3094,0,1
0.00454497,-0.0418703,-0.00616808,1,0,0,7.68363e-05,0.00865853,2.43122,2.18942,1.2192,3095,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.18766,1.2192,3096,0,1
0.107962,-0.0301156,0.000763353,0,1,0,0.000900506,0.22159,1.8831,2.21756,1.2192,3097,0,1
0.107078,-0.0340455,0.000729909,0,1,0,0.000885651,0.221596,1.90916,2.21758,1.2192,3098,0,1
0.10545,-0.0393511,0.000697754,0,1,0,0.000862143,0.221621,1.94391,2.21761,1.2192,3099,0,1
0.102384,-0.0462363,0.000681529,0,1,0,0.000827738,0.22165,1.99027,2.21765,1.2192,3100,0,1
0.0964244,-0.0542396,0.000706219,0,1,0,0.000781908,0.22156,2.05209,2.21768,1.2192,3101,0,1
