U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.0216797,-0.104813,-0.000507938,1,-9.77121e-07,-1.64958e-10,0.000776891,0.116415,2.32508,1.99762,1.6256,2750,0,1
0.0152754,-0.106126,-0.000346652,1,-9.77121e-07,-1.64959e-10,0.000686442,0.0810187,2.35984,1.99762,1.6256,2751,0,1
0.0100143,-0.105662,-0.00026643,1,-9.77121e-07,-1.64959e-10,0.000550998,0.054549,2.38591,1.99763,1.6256,2752,0,1
0.00601082,-0.10357,-0.000198611,1,-9.77121e-07,-1.6496e-10,0.00038507,0.0348436,2.40547,1.99763,1.6256,2753,0,1
0.00302858,-0.0985223,-1.77338e-06,1,-9.77121e-07,-1.6496e-10,0.000214437,0.0204224,2.42016,1.99763,1.6256,2754,0,1
0.00112115,-0.0833513,0.000939993,1,-9.77121e-07,-1.6496e-10,7.02034e-05,0.00899421,2.43118,1.99763,1.6256,2755,0,1
0,0,0,1,-9.77094e-07,-1.67418e-10,0,2.22045e-16,2.4384,1.99481,1.6256,2756,0,1
0.0582319,-0.0275124,0.00212911,0,1,0,0.000756054,0.396049,1.849,2.04346,1.6256,2757,0,1
0.0586081,-0.0299407,0.00183238,0,1,0,0.000766026,0.396029,1.86363,2.04348,1.6256,2758,0,1
0.0590363,-0.0333384,0.00145122,0,1,0,0.000777642,0.396015,1.88315,2.04351,1.6256,2759,0,1
0.0594447,-0.0381173,0.000975477,0,1,0,0.000790309,0.396009,1.90919,2.04353,1.6256,2760,0,1
0.05965,-0.0448271,0.000413106,0,1,0,0.000802673,0.396017,1.94392,2.04356,1.6256,2761,0,1
0.0592238,-0.0540836,-0.000182112,0.25,0.75,0,0.000812673,0.39586,1.99025,2.04358,1.6256,2762,0,1
0.0571805,-0.066132,-0.000667392,0.75,0.25,0,0.000819847,0.370447,2.05205,2.0436,1.6256,2763,0,1
0.0520119,-0.0788,-0.000832199,1,0,0,0.000826861,0.303992,2.13448,2.04362,1.6256,2764,0,1
0.0438084,-0.0885873,-0.000670239,1,0,0,0.000829332,0.226735,2.21692,2.04364,1.6256,2765,0,1
0.0346064,-0.0943471,-0.000400521,1,0,0,0.000813946,0.163665,2.27874,2.04365,1.6256,2766,0,1
0.0259401,-0.0968132,-0.00018052,1,0,0,0.000768964,0.116397,2.3251,2.04366,1.6256,2767,0,1
0.0184253,-0.0970072,-5.96798e-05,1,0,0,0.000685282,0.080993,2.35987,2.04367,1.6256,2768,0,1
0.0122105,-0.0957788,3.08664e-06,1,0,0,0.000558273,0.0545165,2.38594,2.04367,1.6256,2769,0,1
0.00741432,-0.0933485,0.000104352,1,0,0,0.000396003,0.0348054,2.40551,2.04367,1.6256,2770,0,1
0.00377944,-0.088572,0.000477978,1,0,0,0.000222166,0.0203832,2.42019,2.04368,1.6256,2771,0,1
0.00151455,-0.0751348,0.00175246,1,0,0,7.27898e-05,0.00896784,2.4312,2.04368,1.6256,2772,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.04109,1.6256,2773,0,1
0.0699437,-0.0287658,0.00305327,0,1,0,0.000839054,0.354167,1.84897,2.08525,1.6256,2774,0,1
0.0701727,-0.0310586,0.0027264,0,1,0,0.000843969,0.354149,1.8636,2.08528,1.6256,2775,0,1
0.0703932,-0.0342497,0.00230677,0,1,0,0.000848736,0.354136,1.88313,2.0853,1.6256,2776,0,1
0.0705089,-0.0387094,0.00178258,0,1,0,0.000852267,0.354132,1.90917,2.08532,1.6256,2777,0,1
0.0702977,-0.0449225,0.00116045,0,1,0,0.000852862,0.354141,1.94391,2.08535,1.6256,2778,0,1
0.0692725,-0.0534051,0.000492738,0,1,0,0.000848718,0.354154,1.99025,2.08538,1.6256,2779,0,1
0.0663388,-0.0642503,-7.96552e-05,0.25,0.75,0,0.000840336,0.346901,2.05205,2.0854,1.6256,2780,0,1
0.0599386,-0.0752908,-0.000339418,0.75,0.25,0,0.000831434,0.301209,2.13448,2.08543,1.6256,2781,0,1
0.0503651,-0.0832987,-0.000261586,1,0,0,0.000820088,0.226723,2.21693,2.08546,1.6256,2782,0,1
0.0398732,-0.0873633,-5.54912e-05,1,0,0,0.000796873,0.163649,2.27875,2.08547,1.6256,2783,0,1
0.0300375,-0.0883237,0.000115106,1,0,0,0.000752002,0.116376,2.32512,2.08549,1.6256,2784,0,1
0.0214709,-0.0872854,0.00019662,1,0,0,0.000675072,0.0809676,2.35989,2.0855,1.6256,2785,0,1
0.014343,-0.0851681,0.000236091,1,0,0,0.000557585,0.0544865,2.38596,2.0855,1.6256,2786,0,1
0.0087885,-0.082266,0.000355082,1,0,0,0.000401792,0.0347711,2.40553,2.08551,1.6256,2787,0,1
0.00452061,-0.0776151,0.000877795,1,0,0,0.000227648,0.0203431,2.4202,2.08551,1.6256,2788,0,1
0.0019069,-0.0658033,0.00242692,1,0,0,7.4764e-05,0.00894359,2.43121,2.08551,1.6256,2789,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.08316,1.6256,2790,0,1
0.0816018,-0.0294513,0.00361407,0,1,0,0.000903151,0.316118,1.84894,2.12322,1.6256,2791,0,1
0.0816536,-0.0316065,0.00327892,0,1,0,0.000903215,0.316102,1.86358,2.12324,1.6256,2792,0,1
0.0816273,-0.0345918,0.00284863,0,1,0,0.000901592,0.316091,1.88311,2.12327,1.6256,2793,0,1
0.0814001,-0.0387393,0.00231057,0,1,0,0.000896833,0.316088,1.90916,2.12329,1.6256,2794,0,1
0.080707,-0.0444728,0.0016701,0,1,0,0.000887007,0.316101,1.9439,2.12332,1.6256,2795,0,1
0.0789995,-0.052214,0.000977281,0,1,0,0.000870535,0.316116,1.99024,2.12335,1.6256,2796,0,1
0.0750737,-0.0619132,0.00036796,0,1,0,0.000848328,0.316049,2.05205,2.12338,1.6256,2797,0,1
0.0673543,-0.0714169,5.58991e-05,0.5,0.5,0,0.000824713,0.289369,2.13449,2.12341,1.6256,2798,0,1
0.0563905,-0.0777382,7.70922e-05,1,0,0,0.000801042,0.226709,2.21694,2.12344,1.6256,2799,0,1
0.044665,-0.0801482,0.000235521,1,0,0,0.000771953,0.163632,2.27877,2.12347,1.6256,2800,0,1
0.0337603,-0.0795787,0.000366579,1,0,0,0.000728371,0.116357,2.32513,2.12348,1.6256,2801,0,1
0.0242511,-0.0772399,0.00041334,1,0,0,0.000658287,0.0809467,2.3599,2.1235,1.6256,2802,0,1
0.0163038,-0.0741435,0.000425837,1,0,0,0.000550489,0.0544633,2.38598,2.12351,1.6256,2803,0,1
0.0100636,-0.0706649,0.00054475,1,0,0,0.000402749,0.0347452,2.40554,2.12351,1.6256,2804,0,1
0.0052227,-0.0660178,0.00117138,1,0,0,0.000230516,0.0203103,2.42021,2.12352,1.6256,2805,0,1
0.00228535,-0.0556765,0.00292241,1,0,0,7.58219e-05,0.00892395,2.43121,2.12352,1.6256,2806,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.12139,1.6256,2807,0,1
0.0928665,-0.0295872,0.00386326,0,1,0,0.00094374,0.281553,1.84893,2.15771,1.6256,2808,0,1
0.0927227,-0.0316065,0.00353651,0,1,0,0.000939509,0.28154,1.86357,2.15774,1.6256,2809,0,1
0.0924248,-0.0343911,0.00311676,0,1,0,0.000932346,0.28153,1.8831,2.15776,1.6256,2810,0,1
0.091821,-0.0382372,0.00259132,0,1,0,0.000920568,0.28153,1.90915,2.15779,1.6256,2811,0,1
0.0905994,-0.0435113,0.00196468,0,1,0,0.000902144,0.281546,1.9439,2.15781,1.6256,2812,0,1
0.0881428,-0.0505475,0.00128406,0,1,0,0.000875677,0.281564,1.99025,2.15784,1.6256,2813,0,1
0.083133,-0.0591672,0.000678499,0,1,0,0.000842083,0.28149,2.05206,2.15788,1.6256,2814,0,1
0.0740068,-0.0672478,0.000350393,0.5,0.5,0,0.000806216,0.272078,2.13451,2.15792,1.6256,2815,0,1
0.0616305,-0.0720155,0.000339674,1,0,0,0.000773107,0.226693,2.21695,2.15795,1.6256,2816,0,1
0.0487363,-0.0728677,0.000466224,1,0,0,0.000740973,0.163616,2.27878,2.15798,1.6256,2817,0,1
0.0368914,-0.0708075,0.000569615,1,0,0,0.000700345,0.116341,2.32514,2.15801,1.6256,2818,0,1
0.0265944,-0.0671549,0.000589821,1,0,0,0.000637283,0.0809298,2.35991,2.15802,1.6256,2819,0,1
0.0179741,-0.0630293,0.000575391,1,0,0,0.000538715,0.0544458,2.38599,2.15803,1.6256,2820,0,1
0.011165,-0.0588963,0.000677835,1,0,0,0.000399472,0.0347258,2.40554,2.15804,1.6256,2821,0,1
0.00584925,-0.0541403,0.00135454,1,0,0,0.000230771,0.0202847,2.42021,2.15805,1.6256,2822,0,1
0.00263771,-0.0450885,0.00321887,1,0,0,7.59625e-05,0.00890842,2.43121,2.15805,1.6256,2823,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.15611,1.6256,2824,0,1
0.103492,-0.0292321,0.00386422,0,1,0,0.000959509,0.250155,1.84892,2.18905,1.6256,2825,0,1
0.103141,-0.0311181,0.00355716,0,1,0,0.000951722,0.250143,1.86356,2.18907,1.6256,2826,0,1
0.102554,-0.0337072,0.00316245,0,1,0,0.00094006,0.250136,1.8831,2.18909,1.6256,2827,0,1
0.101549,-0.0372612,0.00266805,0,1,0,0.000922735,0.250139,1.90915,2.18912,1.6256,2828,0,1
0.0997612,-0.0420935,0.00207822,0,1,0,0.000897738,0.250159,1.9439,2.18915,1.6256,2829,0,1
0.0964962,-0.0484569,0.00143743,0,1,0,0.000863859,0.250182,1.99026,2.18918,1.6256,2830,0,1
0.0903119,-0.0560636,0.000866756,0,1,0,0.00082182,0.250101,2.05207,2.18922,1.6256,2831,0,1
0.0796857,-0.0628464,0.000550947,0.25,0.75,0,0.000777012,0.249442,2.13452,2.18926,1.6256,2832,0,1
0.0658636,-0.0662224,0.000528471,0.75,0.25,0,0.000737952,0.219748,2.21697,2.1893,1.6256,2833,0,1
0.0518599,-0.0656645,0.000637796,1,0,0,0.000705651,0.163599,2.27879,2.18934,1.6256,2834,0,1
0.0392151,-0.0622185,0.000726922,1,0,0,0.000669626,0.116326,2.32515,2.18937,1.6256,2835,0,1
0.0283186,-0.0573042,0.000732331,1,0,0,0.000613806,0.0809156,2.35992,2.18939,1.6256,2836,0,1
0.0192179,-0.0521507,0.000695743,1,0,0,0.000523735,0.0544319,2.38599,2.1894,1.6256,2837,0,1
0.0120034,-0.0473209,0.000770301,1,0,0,0.000392633,0.0347107,2.40555,2.18941,1.6256,2838,0,1
0.00634162,-0.0423642,0.00145121,1,0,0,0.000228567,0.0202642,2.42022,2.18942,1.6256,2839,0,1
0.00294746,-0.0344062,0.00330553,1,0,0,7.526e-05,0.00889589,2.43121,2.18942,1.6256,2840,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.18766,1.6256,2841,0,1
0.113302,-0.0284566,0.00367883,0,1,0,0.000951513,0.221634,1.84891,2.21751,1.6256,2842,0,1
0.112735,-0.0302114,0.00339833,0,1,0,0.000940989,0.221625,1.86356,2.21754,1.6256,2843,0,1
0.111846,-0.0326083,0.00303769,0,1,0,0.000925958,0.22162,1.8831,2.21756,1.6256,2844,0,1
0.110419,-0.035877,0.00258619,0,1,0,0.000904636,0.221626,1.90916,2.21759,1.6256,2845,0,1
0.10803,-0.0402802,0.00204857,0,1,0,0.000875154,0.221652,1.94391,2.21762,1.6256,2846,0,1
0.103899,-0.0459969,0.0014669,0,1,0,0.000836522,0.221681,1.99027,2.21765,1.6256,2847,0,1
0.0964487,-0.0526533,0.000953416,0,1,0,0.000789209,0.221592,2.05209,2.21769,1.6256,2848,0,1
0.0842234,-0.0582672,0.000670246,0,1,0,0.000739099,0.221463,2.13454,2.21773,1.6256,2849,0,1
0.0689096,-0.0604311,0.000651159,0.5,0.5,0,0.000697502,0.206019,2.21699,2.21778,1.6256,2850,0,1
0.0538407,-0.0586498,0.000756621,1,0,0,0.000667408,0.163582,2.27881,2.21782,1.6256,2851,0,1
0.0405331,-0.0539847,0.000846109,1,0,0,0.00063726,0.116311,2.32517,2.21785,1.6256,2852,0,1
0.029243,-0.0479297,0.000851195,1,0,0,0.000588884,0.0809027,2.35993,2.21788,1.6256,2853,0,1
0.0198904,-0.0418057,0.000800681,1,0,0,0.000506572,0.05442,2.386,2.2179,1.6256,2854,0,1
0.0124739,-0.0362681,0.000837619,1,0,0,0.000382894,0.0346982,2.40555,2.21791,1.6256,2855,0,1
0.00662525,-0.0310224,0.00146104,1,0,0,0.000224002,0.0202474,2.42022,2.21792,1.6256,2856,0,1
0.00322362,-0.0239719,0.00306302,1,0,0,7.36189e-05,0.00888561,2.43121,2.21792,1.6256,2857,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.21633,1.6256,2858,0,1
0.123183,-0.0251605,0.00371397,0,1,0,0.00093841,0.195756,1.8297,2.24334,1.6256,2859,0,1
0.122713,-0.0261341,0.00355318,0,1,0,0.000931268,0.195737,1.83793,2.24336,1.6256,2860,0,1
0.122166,-0.027333,0.00336129,0,1,0,0.000922337,0.195727,1.84891,2.24337,1.6256,2861,0,1
0.121376,-0.028957,0.00311105,0,1,0,0.00090993,0.195721,1.86356,2.24339,1.6256,2862,0,1
0.120174,-0.0311631,0.00278965,0,1,0,0.000892686,0.195719,1.8831,2.24342,1.6256,2863,0,1
0.118305,-0.0341494,0.00238826,0,1,0,0.000868927,0.19573,1.90916,2.24344,1.6256,2864,0,1
0.115281,-0.0381312,0.00191274,0,1,0,0.000837022,0.195763,1.94392,2.24347,1.6256,2865,0,1
0.110224,-0.0432211,0.00140287,0,1,0,0.000796218,0.195799,1.99028,2.24351,1.6256,2866,0,1
0.101417,-0.0489851,0.000961021,0,1,0,0.00074675,0.195702,2.0521,2.24355,1.6256,2867,0,1
0.0874944,-0.0535578,0.00072312,0,1,0,0.000694842,0.195561,2.13456,2.24359,1.6256,2868,0,1
0.0706361,-0.0546959,0.000717859,0.25,0.75,0,0.000653656,0.191244,2.21701,2.24364,1.6256,2869,0,1
0.0545301,-0.0519032,0.000832017,0.75,0.25,0,0.000627382,0.161751,2.27882,2.24369,1.6256,2870,0,1
0.0406829,-0.0462377,0.00093799,1,0,0,0.000603753,0.116296,2.32518,2.24373,1.6256,2871,0,1
0.0292097,-0.0392339,0.000959472,1,0,0,0.000562856,0.0808902,2.35994,2.24376,1.6256,2872,0,1
0.0198671,-0.032263,0.000907168,1,0,0,0.000487674,0.0544092,2.38601,2.24379,1.6256,2873,0,1
0.0124966,-0.0260551,0.000901107,1,0,0,0.000370596,0.0346875,2.40556,2.2438,1.6256,2874,0,1
0.00671522,-0.0204747,0.00137676,1,0,0,0.00021721,0.0202333,2.42022,2.24381,1.6256,2875,0,1
0.00335348,-0.0143264,0.00268895,1,0,0,7.11065e-05,0.00887706,2.43122,2.24382,1.6256,2876,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.24237,1.6256,2877,0,1
0.131323,-0.0239225,0.00326384,0,1,0,0.000893281,0.172224,1.82969,2.26683,1.6256,2878,0,1
0.130701,-0.02482,0.00312414,0,1,0,0.000885341,0.172205,1.83793,2.26685,1.6256,2879,0,1
0.129983,-0.0259278,0.00295658,0,1,0,0.00087551,0.172197,1.84892,2.26687,1.6256,2880,0,1
0.128965,-0.02742,0.00273839,0,1,0,0.000862073,0.172194,1.86357,2.26688,1.6256,2881,0,1
0.127437,-0.0294342,0.00245902,0,1,0,0.000843759,0.172195,1.88311,2.26691,1.6256,2882,0,1
0.125104,-0.0321378,0.00211204,0,1,0,0.000819072,0.172212,1.90917,2.26693,1.6256,2883,0,1
0.121409,-0.0357018,0.00170476,0,1,0,0.000786679,0.172253,1.94393,2.26696,1.6256,2884,0,1
0.11537,-0.0401807,0.00127423,0,1,0,0.000746055,0.172298,1.99029,2.267,1.6256,2885,0,1
0.105121,-0.0451068,0.000911282,0,1,0,0.000697235,0.172192,2.05212,2.26704,1.6256,2886,0,1
0.0894141,-0.048762,0.000723877,0,1,0,0.000646591,0.172037,2.13458,2.26708,1.6256,2887,0,1
0.0709632,-0.0490579,0.000738832,0,1,0,0.000608121,0.172072,2.21703,2.26713,1.6256,2888,0,1
0.0538378,-0.0454763,0.000874625,0.5,0.5,0,0.000586498,0.154331,2.27884,2.26719,1.6256,2889,0,1
0.0395555,-0.0390659,0.00101573,1,0,0,0.000569247,0.116279,2.32519,2.26724,1.6256,2890,0,1
0.0280963,-0.0313722,0.0010731,1,0,0,0.000535435,0.080877,2.35995,2.26728,1.6256,2891,0,1
0.0190251,-0.0237637,0.0010394,1,0,0,0.000466808,0.0543986,2.38601,2.2673,1.6256,2892,0,1
0.011982,-0.0170107,0.00102195,1,0,0,0.000355722,0.0346777,2.40556,2.26732,1.6256,2893,0,1
0.00652259,-0.0111202,0.00140403,1,0,0,0.000208415,0.0202213,2.42022,2.26734,1.6256,2894,0,1
0.00320006,-0.00544328,0.00267492,1,0,0,6.78945e-05,0.00886985,2.43122,2.26734,1.6256,2895,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.26603,1.6256,2896,0,1
0.138337,-0.0224639,0.00276295,0,1,0,0.000833426,0.15085,1.8297,2.28817,1.6256,2897,0,1
0.137559,-0.0232847,0.00264431,0,1,0,0.000825219,0.150832,1.83793,2.28819,1.6256,2898,0,1
0.136666,-0.0242997,0.00250149,0,1,0,0.000815109,0.150827,1.84892,2.2882,1.6256,2899,0,1
0.135411,-0.0256574,0.00231622,0,1,0,0.000801463,0.150827,1.86357,2.28822,1.6256,2900,0,1
0.133545,-0.0274765,0.00208051,0,1,0,0.000783153,0.150832,1.88312,2.28824,1.6256,2901,0,1
0.130728,-0.0298949,0.0017906,0,1,0,0.000758918,0.150855,1.90918,2.28827,1.6256,2902,0,1
0.126326,-0.0330427,0.00145514,0,1,0,0.000727735,0.150907,1.94395,2.2883,1.6256,2903,0,1
0.11925,-0.036925,0.00110702,0,1,0,0.000689254,0.150963,1.99031,2.28833,1.6256,2904,0,1
0.107489,-0.0410666,0.000823227,0,1,0,0.000643382,0.150848,2.05214,2.28837,1.6256,2905,0,1
0.0899366,-0.0439232,0.000684494,0,1,0,0.000596436,0.150677,2.1346,2.28842,1.6256,2906,0,1
0.0698666,-0.0435509,0.000723137,0,1,0,0.000562312,0.150723,2.21705,2.28847,1.6256,2907,0,1
0.051742,-0.0393986,0.000895268,0.5,0.5,0,0.000545513,0.143652,2.27887,2.28853,1.6256,2908,0,1
0.0371131,-0.0325124,0.00109317,1,0,0,0.000533746,0.116259,2.32521,2.28859,1.6256,2909,0,1
0.0258296,-0.024423,0.00120676,1,0,0,0.000505909,0.0808623,2.35996,2.28863,1.6256,2910,0,1
0.0172294,-0.0164379,0.00121158,1,0,0,0.00044301,0.0543873,2.38602,2.28867,1.6256,2911,0,1
0.0107304,-0.00929783,0.00122407,1,0,0,0.000337605,0.0346682,2.40556,2.28869,1.6256,2912,0,1
0.005717,-0.00303616,0.00167026,1,0,0,0.000196915,0.0202107,2.42022,2.28871,1.6256,2913,0,1
0.00267895,0.00233259,0.00301124,1,0,0,6.34173e-05,0.00886368,2.43122,2.28872,1.6256,2914,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.28752,1.6256,2915,0,1
0.144141,-0.0208362,0.00224248,0,1,0,0.000763285,0.13144,1.8297,2.30756,1.6256,2916,0,1
0.143202,-0.021579,0.00214469,0,1,0,0.000755297,0.131422,1.83794,2.30757,1.6256,2917,0,1
0.14213,-0.0224981,0.0020269,0,1,0,0.000745477,0.13142,1.84893,2.30759,1.6256,2918,0,1
0.140631,-0.0237174,0.0018752,0,1,0,0.00073236,0.131423,1.86358,2.30761,1.6256,2919,0,1
0.138411,-0.0253369,0.00168438,0,1,0,0.000714993,0.131434,1.88313,2.30763,1.6256,2920,0,1
0.135086,-0.0274669,0.00145333,0,1,0,0.000692361,0.131464,1.9092,2.30765,1.6256,2921,0,1
0.129945,-0.0302005,0.00119106,0,1,0,0.000663718,0.131528,1.94396,2.30768,1.6256,2922,0,1
0.121787,-0.0335027,0.000923677,0,1,0,0.000628829,0.131598,1.99033,2.30771,1.6256,2923,0,1
0.108469,-0.0369155,0.000711757,0,1,0,0.000587588,0.131472,2.05216,2.30775,1.6256,2924,0,1
0.0890542,-0.0390874,0.000613399,0,1,0,0.000546061,0.131284,2.13462,2.3078,1.6256,2925,0,1
0.0673788,-0.0382071,0.000678036,0,1,0,0.000517255,0.131345,2.21708,2.30785,1.6256,2926,0,1
0.0482973,-0.0336877,0.000904454,0.25,0.75,0,0.000505003,0.13036,2.27889,2.30791,1.6256,2927,0,1
0.0334148,-0.0265855,0.00118342,0.75,0.25,0,0.000497309,0.112638,2.32523,2.30798,1.6256,2928,0,1
0.0224512,-0.0183885,0.00137078,1,0,0,0.00047358,0.0808449,2.35998,2.30803,1.6256,2929,0,1
0.0144743,-0.0102787,0.00141951,1,0,0,0.00041493,0.0543746,2.38603,2.30807,1.6256,2930,0,1
0.00866154,-0.00291253,0.00144975,1,0,0,0.000314486,0.0346583,2.40557,2.3081,1.6256,2931,0,1
0.00429824,0.00349978,0.00189587,1,0,0,0.000181268,0.020201,2.42022,2.30812,1.6256,2932,0,1
0.00185586,0.00802928,0.00310498,1,0,0,5.72663e-05,0.00885827,2.43122,2.30813,1.6256,2933,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.30705,1.6256,2934,0,1
0.148643,-0.0190818,0.00172961,0,1,0,0.000687369,0.113813,1.82971,2.32517,1.6256,2935,0,1
0.14754,-0.0197446,0.00165267,0,1,0,0.000679999,0.113795,1.83795,2.32518,1.6256,2936,0,1
0.146282,-0.020564,0.00156038,0,1,0,0.000670939,0.113797,1.84894,2.3252,1.6256,2937,0,1
0.14453,-0.0216402,0.00144308,0,1,0,0.000658938,0.113804,1.86359,2.32521,1.6256,2938,0,1
0.141942,-0.0230557,0.00129829,0,1,0,0.00064323,0.113821,1.88314,2.32523,1.6256,2939,0,1
0.138089,-0.024895,0.00112694,0,1,0,0.000623022,0.113861,1.90921,2.32525,1.6256,2940,0,1
0.132181,-0.0272194,0.000936382,0,1,0,0.000597775,0.11394,1.94398,2.32528,1.6256,2941,0,1
0.122914,-0.0299634,0.000741982,0,1,0,0.000567346,0.114027,1.99034,2.32531,1.6256,2942,0,1
0.108031,-0.0327077,0.000586329,0,1,0,0.000531785,0.113888,2.05218,2.32535,1.6256,2943,0,1
0.086797,-0.0343047,0.000514786,0,1,0,0.000496683,0.113679,2.13464,2.3254,1.6256,2944,0,1
0.0635877,-0.033061,0.000609033,0,1,0,0.000473558,0.113759,2.2171,2.32545,1.6256,2945,0,1
0.0436325,-0.0283587,0.000912338,0,1,0,0.000465295,0.11379,2.27892,2.32551,1.6256,2946,0,1
0.0286191,-0.0212826,0.00129815,0.5,0.5,0,0.000460085,0.104839,2.32526,2.32558,1.6256,2947,0,1
0.0181388,-0.0132408,0.00157162,1,0,0,0.000438074,0.0808237,2.36,2.32565,1.6256,2948,0,1
0.0109371,-0.00523775,0.00165936,1,0,0,0.000381296,0.0543593,2.38604,2.3257,1.6256,2949,0,1
0.00601464,0.00205943,0.00166589,1,0,0,0.000285157,0.0346473,2.40558,2.32574,1.6256,2950,0,1
0.00261322,0.00814725,0.00194565,1,0,0,0.000161698,0.0201916,2.42023,2.32576,1.6256,2951,0,1
0.000939195,0.0116102,0.00278573,1,0,0,5.01043e-05,0.00885334,2.43122,2.32578,1.6256,2952,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.32479,1.6256,2953,0,1
0.151736,-0.017236,0.00125059,0,1,0,0.000609906,0.0978088,1.82971,2.34117,1.6256,2954,0,1
0.150467,-0.0178163,0.00119477,0,1,0,0.000603423,0.0977909,1.83795,2.34118,1.6256,2955,0,1
0.149017,-0.0185316,0.00112871,0,1,0,0.000595441,0.0977958,1.84894,2.34119,1.6256,2956,0,1
0.147003,-0.0194602,0.00104669,0,1,0,0.000584932,0.0978088,1.8636,2.34121,1.6256,2957,0,1
0.144036,-0.0206685,0.000948539,0,1,0,0.000571299,0.0978329,1.88315,2.34122,1.6256,2958,0,1
0.139639,-0.0222179,0.000835829,0,1,0,0.000553922,0.0978847,1.90922,2.34124,1.6256,2959,0,1
0.132949,-0.0241435,0.000710797,0,1,0,0.000532408,0.0979825,1.944,2.34127,1.6256,2960,0,1
0.12257,-0.0263588,0.000573483,0,1,0,0.000506767,0.0980896,1.99037,2.3413,1.6256,2961,0,1
0.106169,-0.0285017,0.000449603,0,1,0,0.000477368,0.0979356,2.0522,2.34134,1.6256,2962,0,1
0.0832327,-0.0296295,0.000388432,0,1,0,0.000449032,0.0977026,2.13467,2.34138,1.6256,2963,0,1
0.0586329,-0.0281506,0.000520307,0,1,0,0.000431431,0.0978068,2.21713,2.34144,1.6256,2964,0,1
0.0379426,-0.0234297,0.000928629,0,1,0,0.000426452,0.0978533,2.27895,2.3415,1.6256,2965,0,1
0.0229679,-0.0166013,0.00144638,0.25,0.75,0,0.000422215,0.0953557,2.32529,2.34157,1.6256,2966,0,1
0.0131572,-0.00895573,0.00181042,0.75,0.25,0,0.00039942,0.0793015,2.36002,2.34165,1.6256,2967,0,1
0.00692307,-0.0013226,0.00192521,1,0,0,0.000342146,0.0543402,2.38606,2.34171,1.6256,2968,0,1
0.00311329,0.00556557,0.00188059,1,0,0,0.000250566,0.0346342,2.40559,2.34175,1.6256,2969,0,1
0.00088439,0.01106,0.00193473,1,0,0,0.000139413,0.0201819,2.42023,2.34178,1.6256,2970,0,1
4.79024e-05,0.0133551,0.00235022,1,0,0,4.23741e-05,0.00884858,2.43122,2.3418,1.6256,2971,0,1
0,0,0,1,0,0,0,2.22045e-16,2.4384,2.34091,1.6256,2972,0,1
0.153299,-0.0153292,0.000833114,0,1,0,0.000534382,0.0832801,1.82972,2.3557,1.6256,2973,0,1
0.15186,-0.0158239,0.00079873,0,1,0,0.000528897,0.083262,1.83796,2.35571,1.6256,2974,0,1
0.150215,-0.0164306,0.000759443,0,1,0,0.000522117,0.0832712,1.84895,2.35572,1.6256,2975,0,1
0.147935,-0.0172082,0.000712907,0,1,0,0.000513222,0.0832904,1.86361,2.35573,1.6256,2976,0,1
0.14458,-0.0182088,0.000660217,0,1,0,0.000501745,0.0833235,1.88317,2.35575,1.6256,2977,0,1
0.139633,-0.0194738,0.000601021,0,1,0,0.000487186,0.0833895,1.90924,2.35577,1.6256,2978,0,1
0.132165,-0.0210176,0.000527719,0,1,0,0.000469298,0.0835105,1.94401,2.35579,1.6256,2979,0,1
0.120709,-0.0227432,0.000421025,0,1,0,0.000448382,0.083643,1.99039,2.35582,1.6256,2980,0,1
0.1029,-0.0243589,0.00029611,0,1,0,0.000425175,0.0834708,2.05223,2.35585,1.6256,2981,0,1
0.0784663,-0.0251188,0.00023011,0,1,0,0.00040338,0.0832087,2.1347,2.3559,1.6256,2982,0,1
0.052698,-0.0235168,0.000415493,0,1,0,0.000390758,0.0833439,2.21716,2.35595,1.6256,2983,0,1
0.0314758,-0.0189225,0.000962112,0,1,0,0.000388291,0.0834109,2.27898,2.35601,1.6256,2984,0,1
0.0167634,-0.0125396,0.00163257,0,1,0,0.000383718,0.0831823,2.32533,2.35608,1.6256,2985,0,1
0.00781946,-0.00551403,0.00208165,0.5,0.5,0,0.00035799,0.0743396,2.36005,2.35617,1.6256,2986,0,1
0.00276793,0.00149256,0.00220058,1,0,0,0.000299241,0.0543152,2.38608,2.35625,1.6256,2987,0,1
0.00022427,0.00772249,0.00208531,1,0,0,0.000213705,0.0346175,2.4056,2.3563,1.6256,2988,0,1
