U:0,U:1,U:2,nWall:0,nWall:1,nWall:2,nut,yWall,Points:0,Points:1,Points:2,vtkOriginalIndices,__vtkIsSelected__,vtkCompositeIndexArray
0.145718,-1.13246,-0.113178,0.5,0,0,0.0153338,0.302688,2.13473,1.45332,0.8128,2598,0,1
0.169541,-1.14334,-0.115317,1,3.72806e-08,-8.01142e-08,0.0144035,0.303906,2.13467,1.52022,0.8128,2599,0,1
0.126553,-1.80556,-0.0852291,1,0,0,0.0179361,0.226664,2.21708,1.45326,0.8128,2600,0,1
0.100697,-2.46807,-0.0584909,1,0,0,0.0190273,0.163695,2.27884,1.45321,0.8128,2601,0,1
0.0754415,-3.01499,-0.0439592,1,0,0,0.0181016,0.116525,2.32517,1.45317,0.8128,2602,0,1
0.0532658,-3.42808,-0.0413305,1,0,0,0.0154451,0.0812358,2.35991,1.45315,0.8128,2603,0,1
0.0354121,-3.7237,-0.0475408,1,0,0,0.0115843,0.0549179,2.38597,1.45313,0.8128,2604,0,1
0.0203332,-3.92458,-0.0603973,1,0,0,0.00724881,0.0354667,2.40552,1.45312,0.8128,2605,0,1
0.0100837,-4.02897,-0.079778,1,0,0,0.00337005,0.021538,2.4202,1.45312,0.8128,2606,0,1
0.0120761,-4.08627,-0.0856035,1,3.74977e-08,-8.05807e-08,0.00342478,0.0221853,2.42017,1.52006,0.8128,2607,0,1
0.00318583,-3.92397,-0.108581,1,0,0,0.00102054,0.00970333,2.43121,1.45311,0.8128,2608,0,1
0.00438328,-3.98986,-0.120088,1,3.75023e-08,-8.05908e-08,0.001043,0.0101128,2.43119,1.52005,0.8128,2609,0,1
0,0,0,1,0,0,4.55309e-05,2.22045e-16,2.4384,1.46093,0.8128,2610,0,1
0,0,0,1,5.38186e-08,-1.15654e-07,4.66836e-05,2.22045e-16,2.4384,1.52965,0.8128,2611,0,1
0.223822,-0.240024,-0.100046,0,-1,0,0.00889933,0.409051,1.9443,1.60282,0.8128,2612,0,1
0.227406,-0.368758,-0.119201,0.25,-0.750001,2.55052e-07,0.00884963,0.411098,1.99055,1.60279,0.8128,2613,0,1
0,0,0,0,-1,0,2.32342e-05,2.22045e-16,1.83861,0,0.8128,2614,0,1
0,0,0,-0.5,-0.5,0,1.66784e-05,2.22045e-16,1.8288,0,0.8128,2615,0,1
-0.042805,0.0445858,-0.862203,-0.5,-0.5,0,0.000372916,0.00673941,1.8359,0.00990919,0.8128,2616,0,1
0,0,0,-1,0,0,1.50874e-05,2.22045e-16,1.8288,0.0123364,0.8128,2617,0,1
0,0,0,0,-1,0,3.00816e-05,2.22045e-16,1.85039,0,0.8128,2618,0,1
-0.152722,0.11195,-0.821254,-0.25,-0.75,0,0.000718605,0.0110093,1.84779,0.010628,0.8128,2619,0,1
0,0,0,0,-1,0,3.65198e-05,2.22045e-16,1.86625,0,0.8128,2620,0,1
-0.324282,0.119411,-0.801274,0,-1,0,0.000961648,0.0124625,1.86299,0.0108478,0.8128,2621,0,1
0,0,0,0,-1,0,4.12228e-05,2.22045e-16,1.88711,0,0.8128,2622,0,1
-0.508085,0.101846,-0.7974,0,-1,0,0.00114492,0.0126224,1.88288,0.0109088,0.8128,2623,0,1
0,0,0,0,-1,0,4.53713e-05,2.22045e-16,1.91468,0,0.8128,2624,0,1
-0.705904,0.0799232,-0.799714,0,-1,0,0.00131188,0.0128112,1.90915,0.0109268,0.8128,2625,0,1
0,0,0,0,-1,0,4.95792e-05,2.22045e-16,1.95133,0,0.8128,2626,0,1
-0.892494,0.0581661,-0.80771,0,-1,0,0.00148789,0.0130986,1.94402,0.0109322,0.8128,2627,0,1
0,0,0,0,-1,0,5.45458e-05,2.22045e-16,1.9999,0,0.8128,2628,0,1
-1.04157,0.035147,-0.823475,0,-1,0,0.00170424,0.0134139,1.99046,0.0109332,0.8128,2629,0,1
0,0,0,0,-1,0,6.14024e-05,2.22045e-16,2.06217,0,0.8128,2630,0,1
-1.10509,0.00769601,-0.849269,0,-1,0,0.00199423,0.0131685,2.05234,0.0109313,0.8128,2631,0,1
0,0,0,0,-1,0,6.9633e-05,2.22045e-16,2.13487,0,0.8128,2632,0,1
-0.992248,-0.0283243,-0.882955,0,-1,0,0.00239879,0.0127788,2.13486,0.0109295,0.8128,2633,0,1
0,0,0,0,-1,0,7.75545e-05,2.22045e-16,2.20758,0,0.8128,2634,0,1
-0.685733,-0.0892627,-0.910877,0,-1,0,0.00293865,0.0131547,2.21736,0.0109353,0.8128,2635,0,1
0,0,0,0,-1,0,8.65606e-05,2.22045e-16,2.26985,0,0.8128,2636,0,1
-0.0941355,-0.176096,-0.89742,0,-1,0,0.00337263,0.0133972,2.27923,0.0109427,0.8128,2637,0,1
0,0,0,4.13525e-08,-1,2.00179e-08,9.59783e-05,2.22045e-16,2.3184,0,0.8128,2638,0,1
0.683289,-0.2617,-0.869867,4.66884e-08,-1,2.2332e-08,0.00349786,0.0130898,2.32562,0.0109525,0.8128,2639,0,1
0,0,0,1.3008e-06,-1,4.84614e-07,0.000104767,2.22045e-16,2.35502,1.66665e-09,0.8128,2640,0,1
1.48051,-0.35563,-0.867312,1.45689e-06,-1,5.38676e-07,0.00343963,0.0128244,2.36041,0.010974,0.8128,2641,0,1
0,0,0,1.28331e-05,-1,4.5534e-06,0.000114084,2.22045e-16,2.3825,4.32968e-08,0.8128,2642,0,1
2.32483,-0.477169,-0.867013,1.44883e-05,-1,5.09255e-06,0.00330535,0.0126986,2.38651,0.0110241,0.8128,2643,0,1
0,0,0,6.25068e-05,-1,2.31832e-05,0.000123652,2.22045e-16,2.40308,2.89485e-07,0.8128,2644,0,1
3.28517,-0.597052,-0.879473,6.25745e-05,-1,2.42014e-05,0.00274047,0.0113848,2.40608,0.0111363,0.8128,2645,0,1
4.60524,-0.774893,-0.908862,0.417854,-0.58209,1.5249e-05,0.00212968,0.00614276,2.42976,0.0090441,0.8128,2646,0,1
2.13726,-0.24749,-0.465295,-2.60848e-05,-1,6.47588e-05,0.00055549,0.00266973,2.42844,0.00259651,0.8128,2647,0,1
2.26836,-0.262671,-0.493835,4.2232e-05,-1,6.21791e-05,0.000600367,0.00283349,2.42295,0.00275599,0.8128,2648,0,1
4.26958,-0.651842,-0.921475,0.175523,-0.824465,3.58044e-05,0.00191416,0.00778707,2.42343,0.00890003,0.8128,2649,0,1
-0.0875367,0.15747,-0.905203,-1,0,0,0.000716826,0.00885673,1.83602,0.02588,0.8128,2650,0,1
0,0,0,-1,0,0,1.97877e-05,2.22045e-16,1.8288,0.0281757,0.8128,2651,0,1
-0.173273,0.214488,-0.849781,-0.75,-0.25,0,0.00170469,0.0186128,1.84745,0.0261244,0.8128,2652,0,1
-0.311078,0.221502,-0.814762,-0.25,-0.75,0,0.00249247,0.02561,1.86267,0.0263022,0.8128,2653,0,1
-0.470101,0.194409,-0.795879,0,-1,0,0.00308873,0.0282401,1.88261,0.0263766,0.8128,2654,0,1
-0.650111,0.154528,-0.779444,0,-1,0,0.00360744,0.0285268,1.90894,0.0264044,0.8128,2655,0,1
-0.826198,0.111625,-0.764711,0,-1,0,0.00411761,0.0289699,1.94388,0.026414,0.8128,2656,0,1
-0.969079,0.0670857,-0.754565,0,-1,0,0.00472355,0.0294455,1.99035,0.0264168,0.8128,2657,0,1
-1.03088,0.0158016,-0.752407,0,-1,0,0.00554911,0.0289982,2.05227,0.0264173,0.8128,2658,0,1
-0.923075,-0.0496421,-0.75534,0,-1,0,0.00669487,0.0283358,2.1348,0.0264192,0.8128,2659,0,1
-0.613442,-0.156727,-0.748857,0,-1,0,0.00801791,0.0289661,2.21732,0.02643,0.8128,2660,0,1
-0.0612383,-0.314316,-0.702629,0,-1,0,0.00866476,0.0294075,2.27919,0.0264459,0.8128,2661,0,1
0.649653,-0.488872,-0.644417,4.66906e-08,-1,2.23329e-08,0.00830678,0.0289503,2.32558,0.0264711,0.8128,2662,0,1
1.3906,-0.695999,-0.608701,1.45693e-06,-1,5.38691e-07,0.00753323,0.0285475,2.36036,0.0265154,0.8128,2663,0,1
2.14998,-0.96264,-0.577902,1.44885e-05,-1,5.09264e-06,0.0066652,0.0283522,2.38642,0.0265942,0.8128,2664,0,1
2.93603,-1.25828,-0.547626,0.237452,-0.762603,1.34922e-05,0.00581187,0.0252339,2.40591,0.0267256,0.8128,2665,0,1
4.07224,-0.760303,-0.847603,0.311665,-0.688324,4.19286e-05,0.00262206,0.00961423,2.42074,0.0113579,0.8128,2666,0,1
3.72396,-1.65758,-0.515442,0.843539,-0.156435,-2.801e-06,0.00492223,0.0156693,2.42041,0.0269035,0.8128,2667,0,1
3.94322,-1.45459,-0.555129,0.932238,-0.067738,-9.40888e-06,0.00478727,0.0144537,2.42323,0.0226879,0.8128,2668,0,1
4.24555,-1.59045,-0.581992,1,3.87884e-05,-1.498e-05,0.00464095,0.0105675,2.42907,0.0227438,0.8128,2669,0,1
4.45972,-1.05691,-0.735886,0.845109,-0.154837,4.75464e-06,0.00369707,0.00954134,2.42927,0.0143803,0.8128,2670,0,1
4.14864,-0.942864,-0.74758,0.620511,-0.379475,2.38052e-05,0.00349729,0.0110652,2.42341,0.0142467,0.8128,2671,0,1
4.87391,-1.28977,-0.761923,0.866117,-0.133832,4.11738e-06,0.00381225,0.00492215,2.43341,0.014655,0.8128,2672,0,1
4.91065,-1.78846,-0.660374,1,4.2674e-05,-1.18504e-05,0.00459495,0.00215049,2.43635,0.0218081,0.8128,2673,0,1
5.09995,-1.44387,-0.744914,1,5.90518e-05,-1.78604e-05,0.00405826,0.00208446,2.43641,0.0165668,0.8128,2674,0,1
5.05624,-1.30167,-0.782263,1,4.88267e-05,-1.95101e-05,0.00367849,0.00338865,2.43524,0.0146586,0.8128,2675,0,1
-0.0876227,0.322574,-0.928174,-1,0,0,0.00100287,0.00888159,1.83605,0.0454284,0.8128,2676,0,1
0,0,0,-1,0,0,2.41405e-05,2.22045e-16,1.8288,0.0482488,0.8128,2677,0,1
-0.164243,0.353827,-0.862226,-1,0,0,0.00265657,0.0204344,1.8473,0.0454407,0.8128,2678,0,1
-0.285727,0.350982,-0.814825,-0.75,-0.25,0,0.00418795,0.0334407,1.86233,0.0454881,0.8128,2679,0,1
-0.426896,0.312766,-0.781854,-0.25,-0.75,0,0.00539292,0.0437243,1.88231,0.0455101,0.8128,2680,0,1
-0.590081,0.253157,-0.74973,0,-1,0,0.00641587,0.0473627,1.9087,0.045518,0.8128,2681,0,1
-0.753575,0.182892,-0.717608,0,-1,0,0.00735702,0.0476158,1.94369,0.045519,0.8128,2682,0,1
-0.887145,0.106254,-0.688755,0,-1,0,0.00839104,0.0478912,1.99021,0.0455184,0.8128,2683,0,1
-0.943333,0.0186766,-0.667518,0,-1,0,0.00977326,0.0476188,2.05216,0.045519,0.8128,2684,0,1
-0.840258,-0.0923142,-0.651811,0,-1,0,0.0116297,0.0472156,2.13472,0.0455245,0.8128,2685,0,1
-0.542428,-0.267627,-0.628592,0,-1,0,0.0132969,0.0475841,2.21725,0.0455402,0.8128,2686,0,1
-0.0491577,-0.519468,-0.573459,0,-1,0,0.0133232,0.0478564,2.27913,0.0455654,0.8128,2687,0,1
0.551371,-0.804076,-0.507438,4.6694e-08,-1,2.23345e-08,0.0117693,0.0476126,2.32551,0.0456052,0.8128,2688,0,1
1.15727,-1.13811,-0.459304,1.457e-06,-1,5.38715e-07,0.00983255,0.0474151,2.36028,0.045668,0.8128,2689,0,1
1.74852,-1.55609,-0.419117,0.250008,-0.750014,-1.69719e-06,0.00796877,0.0439188,2.38632,0.045765,0.8128,2690,0,1
2.30734,-2.07037,-0.381289,0.762595,-0.237452,-8.46486e-06,0.0063018,0.033411,2.40578,0.045895,0.8128,2691,0,1
2.89543,-2.74889,-0.362342,1,-5.9e-05,-1.39118e-05,0.00466221,0.0183121,2.4203,0.0460025,0.8128,2692,0,1
3.62754,-2.01903,-0.460968,0.93796,-0.0620409,-8.64042e-06,0.00488762,0.0143407,2.42339,0.0322672,0.8128,2693,0,1
3.2264,-2.54066,-0.383279,1,-4.76521e-05,-9.49831e-06,0.00475692,0.015671,2.42333,0.04175,0.8128,2694,0,1
3.48119,-2.60213,-0.411426,1,-4.29353e-05,-7.72491e-06,0.00460945,0.0120062,2.42867,0.0417793,0.8128,2695,0,1
3.90434,-2.14342,-0.485561,1,1.31569e-05,-1.37411e-05,0.00475366,0.0107826,2.42874,0.0323185,0.8128,2696,0,1
3.90798,-2.72929,-0.485107,1,-4.15576e-05,-7.29963e-06,0.00446003,0.00705625,2.43305,0.0429761,0.8128,2697,0,1
4.08687,-2.84959,-0.514391,1,-4.35094e-05,-8.59258e-06,0.00426793,0.00217732,2.43628,0.0419039,0.8128,2698,0,1
4.47345,-2.41417,-0.575736,1,1.23714e-05,-1.18996e-05,0.00455838,0.00225108,2.43621,0.0357613,0.8128,2699,0,1
4.30782,-2.29585,-0.555159,1,1.14447e-05,-1.29844e-05,0.0045963,0.00590004,2.43311,0.0340364,0.8128,2700,0,1
-0.0752704,0.48985,-0.921588,-1,0,0,0.00119146,0.00894177,1.83604,0.0692518,0.8128,2701,0,1
0,0,0,-1,0,0,2.69703e-05,2.22045e-16,1.8288,0.0727214,0.8128,2702,0,1
-0.142601,0.503185,-0.850689,-1,0,0,0.00340182,0.0204694,1.84721,0.069183,0.8128,2703,0,1
-0.249912,0.485639,-0.796338,-1,0,0,0.00572065,0.0352059,1.86214,0.0691535,0.8128,2704,0,1
-0.374014,0.43391,-0.753522,-0.75,-0.25,0,0.00767482,0.0529995,1.88201,0.0691343,0.8128,2705,0,1
-0.519503,0.355521,-0.710348,-0.25,-0.75,0,0.00934622,0.0666355,1.90844,0.0691066,0.8128,2706,0,1
-0.668922,0.259009,-0.666157,0,-1,0,0.0108254,0.0711309,1.94348,0.0690879,0.8128,2707,0,1
-0.794012,0.149945,-0.624379,0,-1,0,0.0123066,0.0713012,1.99005,0.0690776,0.8128,2708,0,1
-0.847093,0.0233107,-0.589928,0,-1,0,0.0141674,0.0711108,2.05204,0.0690751,0.8128,2709,0,1
-0.749556,-0.138505,-0.561658,0,-1,0,0.0165465,0.0708339,2.13462,0.069082,0.8128,2710,0,1
-0.467518,-0.384015,-0.528536,0,-1,0,0.0181198,0.0710761,2.21716,0.0691017,0.8128,2711,0,1
-0.0481142,-0.721081,-0.473482,0,-1,0,0.0171738,0.0712703,2.27905,0.0691349,0.8128,2712,0,1
0.409182,-1.09212,-0.412159,4.66987e-08,-1,2.23365e-08,0.0144486,0.0711361,2.32544,0.0691863,0.8128,2713,0,1
0.82531,-1.50459,-0.366859,0.250001,-0.749786,1.28314e-05,0.011492,0.0665591,2.3602,0.0692626,0.8128,2714,0,1
1.17325,-1.99245,-0.332837,0.75,-0.249586,2.0857e-05,0.00873745,0.0530633,2.38624,0.069365,0.8128,2715,0,1
1.33706,-2.66104,-0.299831,1,0.000330572,2.19418e-05,0.00596192,0.0337643,2.40577,0.0694573,0.8128,2716,0,1
1.66508,-3.32001,-0.299343,1,0.000362694,1.63495e-05,0.00395152,0.0208499,2.42046,0.069528,0.8128,2717,0,1
2.99111,-3.09818,-0.380108,1,-3.8363e-05,-9.19975e-06,0.00416548,0.0140004,2.42952,0.0519746,0.8128,2718,0,1
2.05467,-3.35828,-0.314104,1,0.000251272,7.56448e-06,0.00389594,0.0191169,2.4239,0.0644115,0.8128,2719,0,1
2.06758,-3.74983,-0.310077,1,0.000299098,7.07675e-05,0.00321729,0.0142973,2.42981,0.0644328,0.8128,2720,0,1
2.5664,-3.56177,-0.324133,1,4.90774e-05,-6.52848e-07,0.00365144,0.0139468,2.42957,0.0582065,0.8128,2721,0,1
-0.0619874,0.665087,-0.892714,-1,0,0,0.00131481,0.00903502,1.83603,0.0984032,0.8128,2722,0,1
0,0,0,-1,0,0,2.89965e-05,2.22045e-16,1.8288,0.102639,0.8128,2723,0,1
-0.119306,0.663115,-0.821071,-1,0,0,0.00395308,0.0205841,1.84716,0.0983255,0.8128,2724,0,1
-0.211503,0.629866,-0.765063,-1,0,0,0.00701217,0.0351861,1.86202,0.0982691,0.8128,2725,0,1
-0.318829,0.562947,-0.717096,-1,0,0,0.00979976,0.0551374,1.88183,0.098227,0.8128,2726,0,1
-0.446363,0.46564,-0.667318,-0.75,-0.25,0,0.0122484,0.0785982,1.90819,0.098189,0.8128,2727,0,1
-0.580421,0.342416,-0.615248,-0.25,-0.75,0,0.0143815,0.0954968,1.94327,0.0981483,0.8128,2728,0,1
-0.695823,0.197816,-0.564332,0,-1,0,0.0163495,0.100433,1.98988,0.0981249,0.8128,2729,0,1
-0.746152,0.026139,-0.520046,0,-1,0,0.0186018,0.100287,2.05189,0.0981165,0.8128,2730,0,1
-0.658102,-0.194357,-0.482863,0,-1,0,0.0212576,0.100082,2.1345,0.0981224,0.8128,2731,0,1
-0.404191,-0.508681,-0.444264,0,-1,0,0.0224307,0.100252,2.21706,0.0981445,0.8128,2732,0,1
-0.0675853,-0.907972,-0.393876,0,-1,0,0.0205741,0.100403,2.27896,0.0981835,0.8128,2733,0,1
0.247464,-1.32121,-0.341797,0.25,-0.749979,-1.20535e-05,0.0170749,0.0952119,2.32535,0.0982431,0.8128,2734,0,1
0.485914,-1.73615,-0.302962,0.75,-0.249744,-1.15636e-05,0.0134728,0.0779914,2.36011,0.0983257,0.8128,2735,0,1
0.623912,-2.16638,-0.275852,1,0.000469856,9.77588e-07,0.0101063,0.0547107,2.38617,0.0984016,0.8128,2736,0,1
0.699973,-2.68807,-0.260595,1,0.000385698,9.6971e-06,0.00652598,0.0332701,2.40571,0.0984667,0.8128,2737,0,1
1.36514,-3.94545,-0.291395,1,0.000360682,0.000100838,0.00259289,0.0135974,2.42985,0.0754704,0.8128,2738,0,1
0.751319,-3.4305,-0.272375,1,0.000390667,2.69204e-05,0.00311772,0.0182177,2.42319,0.0926155,0.8128,2739,0,1
0.604861,-3.37573,-0.270824,1,0.000185888,7.93715e-06,0.00207112,0.0127999,2.4297,0.0926305,0.8128,2740,0,1
0.836332,-3.8833,-0.279068,1,0.000333117,0.000101567,0.00208186,0.0128457,2.42989,0.0840515,0.8128,2741,0,1
-0.0496015,0.832659,-0.844513,-1,0,0,0.00139504,0.00918235,1.83602,0.13421,0.8128,2742,0,1
0,0,0,-1,0,0,3.04324e-05,2.22045e-16,1.8288,0.139393,0.8128,2743,0,1
-0.0967151,0.82117,-0.777359,-1,0,0,0.00434738,0.0207946,1.84712,0.134149,0.8128,2744,0,1
-0.173938,0.774728,-0.723915,-1,0,0,0.00805388,0.0352521,1.86195,0.134093,0.8128,2745,0,1
-0.264897,0.693284,-0.675229,-1,0,0,0.0116963,0.0551042,1.88171,0.134046,0.8128,2746,0,1
-0.374634,0.578027,-0.623377,-1,0,0,0.0150237,0.0817853,1.90802,0.134004,0.8128,2747,0,1
-0.492463,0.429133,-0.567939,-0.75,-0.25,0,0.0179398,0.112092,1.94306,0.133966,0.8128,2748,0,1
-0.596952,0.248095,-0.512153,-0.25,-0.75,0,0.0204785,0.131816,1.9897,0.133929,0.8128,2749,0,1
-0.644989,0.0275474,-0.461862,0,-1,0,0.0230396,0.136358,2.05175,0.133913,0.8128,2750,0,1
-0.570636,-0.256126,-0.419387,0,-1,0,0.02563,0.136198,2.13437,0.133916,0.8128,2751,0,1
-0.35628,-0.633758,-0.378625,0,-1,0,0.0261247,0.136323,2.21696,0.133939,0.8128,2752,0,1
-0.099145,-1.07055,-0.333879,0.25,-0.75,9.81537e-10,0.0235185,0.131507,2.27886,0.133982,0.8128,2753,0,1
0.107717,-1.48708,-0.290815,0.75,-0.249978,-1.20641e-05,0.0196008,0.111293,2.32526,0.134047,0.8128,2754,0,1
0.23825,-1.85598,-0.257969,1,4.29243e-05,-2.41259e-05,0.0156225,0.0808863,2.36004,0.134109,0.8128,2755,0,1
0.287326,-2.17315,-0.235237,1,4.29183e-05,-2.41228e-05,0.0117969,0.0544425,2.3861,0.134166,0.8128,2756,0,1
0.264976,-2.43613,-0.220612,1,4.27153e-05,-2.39192e-05,0.00793103,0.0343753,2.40564,0.134212,0.8128,2757,0,1
0.632738,-3.16317,-0.259113,1,0.000468665,1.08876e-05,0.00358821,0.0195966,2.42037,0.0985144,0.8128,2758,0,1
0.199147,-2.66523,-0.222267,1,5.66077e-05,-3.18246e-05,0.00392134,0.0187656,2.42027,0.134246,0.8128,2759,0,1
0.314103,-2.98329,-0.248171,1,0.000155448,-1.89906e-05,0.00218077,0.0120472,2.42907,0.105078,0.8128,2760,0,1
0.448178,-3.03345,-0.249592,1,0.000342895,-1.61287e-06,0.00313878,0.0170065,2.42311,0.105064,0.8128,2761,0,1
0.200644,-2.73915,-0.228785,1,4.75391e-05,-2.96614e-05,0.00334141,0.0165901,2.42306,0.124438,0.8128,2762,0,1
0.151573,-2.70021,-0.235495,1,5.03198e-05,-3.16458e-05,0.00202162,0.0111706,2.42898,0.124448,0.8128,2763,0,1
0.114351,-2.68848,-0.260611,1,-4.41298e-05,-2.60017e-05,0.000381115,0.00350306,2.43512,0.105705,0.8128,2764,0,1
0.0699045,-2.55427,-0.249769,1,4.56453e-05,-2.95278e-05,0.000813799,0.00585159,2.43319,0.122448,0.8128,2765,0,1
0.026032,-1.54137,-0.16213,1,3.12972e-05,-2.17403e-05,0.000210393,0.00218241,2.43628,0.122647,0.8128,2766,0,1
0.0247859,-1.46759,-0.154369,1,-2.17927e-05,-2.65364e-05,0.000196969,0.00207795,2.43638,0.109812,0.8128,2767,0,1
-0.0391481,0.987173,-0.782301,-1,0,0,0.00145052,0.00940964,1.83602,0.178287,0.8128,2768,0,1
0,0,0,-1,0,0,3.15009e-05,2.22045e-16,1.8288,0.184653,0.8128,2769,0,1
-0.0771741,0.971002,-0.724167,-1,0,0,0.00463383,0.0211373,1.8471,0.178245,0.8128,2770,0,1
-0.140377,0.91409,-0.676779,-1,0,0,0.0088836,0.0354148,1.8619,0.1782,0.8128,2771,0,1
-0.215693,0.81966,-0.631481,-1,0,0,0.0133432,0.0551565,1.88163,0.178158,0.8128,2772,0,1
-0.308108,0.687691,-0.582116,-1,0,0,0.0175961,0.0817582,1.90791,0.17812,0.8128,2773,0,1
-0.409292,0.51435,-0.528193,-1,0,0,0.0214001,0.117344,1.94291,0.178085,0.8128,2774,0,1
-0.501866,0.29684,-0.47246,-0.75,-0.25,0,0.0246161,0.155928,1.98952,0.178053,0.8128,2775,0,1
-0.547939,0.0251615,-0.420553,-0.25,-0.75,0,0.0274076,0.177462,2.0516,0.17803,0.8128,2776,0,1
-0.490481,-0.323065,-0.375832,0,-1,0,0.0295032,0.180749,2.13425,0.17803,0.8128,2777,0,1
-0.321946,-0.756585,-0.334021,0.25,-0.75,8.47718e-08,0.0290145,0.17717,2.21685,0.178053,0.8128,2778,0,1
-0.133653,-1.21307,-0.292479,0.75,-0.25,1.70448e-07,0.0257212,0.155136,2.27878,0.178098,0.8128,2779,0,1
0.00163458,-1.61344,-0.255315,1,2.46625e-07,1.71368e-07,0.0214667,0.116421,2.32519,0.178148,0.8128,2780,0,1
0.0769017,-1.93394,-0.226857,1,2.4656e-07,1.71323e-07,0.0170552,0.0810363,2.35998,0.178195,0.8128,2781,0,1
0.101371,-2.17352,-0.207125,1,2.46515e-07,1.71291e-07,0.0126006,0.0546303,2.38605,0.178236,0.8128,2782,0,1
0.0895543,-2.33586,-0.193399,1,2.46484e-07,1.7127e-07,0.00812702,0.0350633,2.40559,0.17827,0.8128,2783,0,1
0.0608519,-2.41738,-0.184432,1,2.46465e-07,1.71256e-07,0.00403577,0.020924,2.42023,0.178294,0.8128,2784,0,1
0.106177,-2.61158,-0.232688,1,6.08433e-05,-3.49661e-05,0.00144387,0.00873456,2.43119,0.134265,0.8128,2785,0,1
0.0300238,-2.35594,-0.173372,1,2.46454e-07,1.71249e-07,0.00122499,0.00932855,2.4312,0.178309,0.8128,2786,0,1
0,0,0,1,3.77875e-05,-2.14734e-05,3.63898e-05,2.22045e-16,2.4384,0.139705,0.8128,2787,0,1
0,0,0,1,2.1085e-07,1.46509e-07,3.29219e-05,2.22045e-16,2.4384,0.184628,0.8128,2788,0,1
-0.0305299,1.12333,-0.711789,-1,0,0,0.00149552,0.00974955,1.83602,0.232598,0.8128,2789,0,1
0,0,0,-1,0,0,3.23941e-05,2.22045e-16,1.8288,0.240431,0.8128,2790,0,1
-0.0612475,1.10481,-0.66715,-1,0,0,0.00485816,0.0216644,1.84709,0.232571,0.8128,2791,0,1
-0.111743,1.03886,-0.629061,-1,0,0,0.00955263,0.0357025,1.86187,0.232538,0.8128,2792,0,1
-0.172659,0.933396,-0.590834,-1,0,0,0.0147374,0.055305,1.88157,0.232505,0.8128,2793,0,1
-0.248774,0.786595,-0.548189,-1,0,0,0.0198679,0.0818144,1.90783,0.232473,0.8128,2794,0,1
-0.333618,0.590821,-0.500471,-1,0,0,0.0245528,0.117333,1.9428,0.232444,0.8128,2795,0,1
-0.413812,0.338443,-0.449622,-1,0,0,0.0284604,0.164769,1.98939,0.232419,0.8128,2796,0,1
-0.457842,0.0161068,-0.400135,-0.75,-0.25,0,0.0313642,0.213322,2.05146,0.2324,0.8128,2797,0,1
-0.418423,-0.394281,-0.354547,0,-0.5,0,0.0326106,0.234511,2.13414,0.232397,0.8128,2798,0,1
-0.294529,-0.875881,-0.309911,0.75,-0.25,8.4795e-08,0.0309573,0.212583,2.21677,0.232419,0.8128,2799,0,1
-0.16051,-1.34324,-0.267187,1,-1.68119e-07,1.69497e-07,0.0269963,0.163858,2.27871,0.232453,0.8128,2800,0,1
-0.0676145,-1.72387,-0.231681,1,-1.68049e-07,1.69426e-07,0.022356,0.116576,2.32513,0.232489,0.8128,2801,0,1
-0.0153767,-2.00805,-0.205339,1,-1.67997e-07,1.69374e-07,0.0174802,0.0812248,2.35993,0.232524,0.8128,2802,0,1
0.00813794,-2.20528,-0.187074,1,-1.67961e-07,1.69337e-07,0.0124886,0.0548802,2.38602,0.232554,0.8128,2803,0,1
0.0133919,-2.32895,-0.174315,1,-1.67936e-07,1.69313e-07,0.0076754,0.0354267,2.40557,0.232578,0.8128,2804,0,1
0.0115319,-2.38043,-0.16504,1,-1.67921e-07,1.69297e-07,0.00362827,0.0215092,2.42022,0.232596,0.8128,2805,0,1
0.00780598,-2.29408,-0.152295,1,-1.67912e-07,1.69288e-07,0.00107712,0.00969132,2.43121,0.232607,0.8128,2806,0,1
0,0,0,1,-1.4329e-07,1.44465e-07,3.14011e-05,2.22045e-16,2.4384,0.240413,0.8128,2807,0,1
-0.0232946,1.23481,-0.643454,-1,0,0,0.00153636,0.0102238,1.83601,0.299543,0.8128,2808,0,1
0,0,0,-1,0,0,3.32865e-05,2.22045e-16,1.8288,0.309193,0.8128,2809,0,1
-0.0477186,1.21415,-0.615041,-1,0,0,0.00504521,0.022414,1.84708,0.299526,0.8128,2810,0,1
-0.0871881,1.1398,-0.588373,-1,0,0,0.0100898,0.0361411,1.86185,0.299504,0.8128,2811,0,1
-0.135547,1.02508,-0.559876,-1,0,0,0.0158537,0.0555626,1.88154,0.299479,0.8128,2812,0,1
-0.197045,0.865638,-0.527001,-1,0,0,0.021696,0.0819576,1.90778,0.299455,0.8128,2813,0,1
-0.266783,0.650163,-0.488852,-1,0,0,0.0270791,0.117397,1.94273,0.299433,0.8128,2814,0,1
-0.334844,0.366136,-0.446174,-1,0,0,0.0314908,0.164777,1.9893,0.299414,0.8128,2815,0,1
-0.376214,-0.00353663,-0.401145,-1,0,0,0.0343326,0.22801,2.05136,0.299401,0.8128,2816,0,1
-0.353246,-0.470593,-0.353454,0,0,0,0.0346687,0.263704,2.13405,0.299398,0.8128,2817,0,1
-0.266897,-0.993288,-0.301977,1,0,0,0.0319771,0.227151,2.2167,0.299414,0.8128,2818,0,1
